# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.128978      	2.307189e+00	9.275902e-01	-4.090856e-02	2.286735e+00	-2.327643e+00
0.129503      	2.316659e+00	9.312304e-01	-4.097858e-02	2.296170e+00	-2.337148e+00
0.130027      	2.320812e+00	9.330511e-01	-4.124133e-02	2.300191e+00	-2.341432e+00
0.130552      	2.327630e+00	9.359177e-01	-4.135125e-02	2.306954e+00	-2.348306e+00
0.131076      	2.335976e+00	9.392361e-01	-4.161073e-02	2.315170e+00	-2.356781e+00
0.131601      	2.344728e+00	9.425121e-01	-4.199206e-02	2.323732e+00	-2.365724e+00
0.132126      	2.350806e+00	9.450147e-01	-4.329612e-02	2.329158e+00	-2.372455e+00
0.13265       	2.359558e+00	9.490614e-01	-4.381872e-02	2.337648e+00	-2.381467e+00
0.133175      	2.365516e+00	9.513338e-01	-4.481338e-02	2.343110e+00	-2.387923e+00
0.1337        	2.372035e+00	9.536613e-01	-4.493488e-02	2.349567e+00	-2.394502e+00
0.134225      	2.376588e+00	9.558083e-01	-4.474639e-02	2.354215e+00	-2.398961e+00
0.13475       	2.383951e+00	9.588541e-01	-4.486525e-02	2.361518e+00	-2.406383e+00
0.135275      	2.391817e+00	9.619421e-01	-4.532621e-02	2.369154e+00	-2.414480e+00
0.1358        	2.399009e+00	9.651213e-01	-4.480918e-02	2.376604e+00	-2.421413e+00
0.136326      	2.408119e+00	9.684176e-01	-4.402301e-02	2.386108e+00	-2.430131e+00
0.136851      	2.415902e+00	9.714453e-01	-4.455438e-02	2.393625e+00	-2.438180e+00
0.137376      	2.422857e+00	9.740700e-01	-4.434516e-02	2.400684e+00	-2.445030e+00
0.137902      	2.429813e+00	9.770091e-01	-4.498138e-02	2.407322e+00	-2.452303e+00
0.138427      	2.436585e+00	9.797027e-01	-4.475426e-02	2.414208e+00	-2.458962e+00
0.138953      	2.444325e+00	9.824535e-01	-4.523775e-02	2.421706e+00	-2.466944e+00
0.139478      	2.452557e+00	9.857258e-01	-4.452723e-02	2.430293e+00	-2.474820e+00
0.140004      	2.457175e+00	9.881158e-01	-4.457248e-02	2.434889e+00	-2.479461e+00
0.14053       	2.462879e+00	9.906262e-01	-4.590601e-02	2.439926e+00	-2.485832e+00
0.141056      	2.469745e+00	9.933793e-01	-4.638165e-02	2.446554e+00	-2.492936e+00
0.141582      	2.480325e+00	9.973397e-01	-4.601599e-02	2.457317e+00	-2.503333e+00
0.142108      	2.489889e+00	1.001303e+00	-4.582919e-02	2.466974e+00	-2.512803e+00
0.142634      	2.496950e+00	1.004079e+00	-4.616469e-02	2.473868e+00	-2.520032e+00
0.14316       	2.504425e+00	1.007175e+00	-4.656974e-02	2.481140e+00	-2.527709e+00
0.143686      	2.510245e+00	1.009523e+00	-4.724121e-02	2.486624e+00	-2.533866e+00
0.144213      	2.515825e+00	1.011732e+00	-4.705069e-02	2.492300e+00	-2.539350e+00
0.144739      	2.524623e+00	1.014990e+00	-4.749276e-02	2.500877e+00	-2.548369e+00
0.145266      	2.533061e+00	1.018027e+00	-4.733969e-02	2.509392e+00	-2.556731e+00
0.145792      	2.539875e+00	1.020668e+00	-4.761147e-02	2.516069e+00	-2.563681e+00
0.146319      	2.546907e+00	1.023584e+00	-4.757703e-02	2.523118e+00	-2.570695e+00
0.146846      	2.552483e+00	1.025904e+00	-4.814153e-02	2.528412e+00	-2.576554e+00
0.147373      	2.560152e+00	1.028916e+00	-4.866045e-02	2.535822e+00	-2.584483e+00
0.1479        	2.564180e+00	1.030737e+00	-4.858602e-02	2.539887e+00	-2.588473e+00
0.148427      	2.571066e+00	1.033494e+00	-4.854035e-02	2.546796e+00	-2.595337e+00
0.148954      	2.577006e+00	1.035963e+00	-4.894761e-02	2.552532e+00	-2.601479e+00
0.149481      	2.583152e+00	1.038300e+00	-4.934928e-02	2.558478e+00	-2.607827e+00
0.150008      	2.592503e+00	1.042233e+00	-4.977434e-02	2.567615e+00	-2.617390e+00
0.150536      	2.601526e+00	1.045753e+00	-4.963791e-02	2.576707e+00	-2.626345e+00
0.151063      	2.607712e+00	1.048291e+00	-4.977523e-02	2.582825e+00	-2.632600e+00
0.151591      	2.614990e+00	1.051077e+00	-4.954687e-02	2.590217e+00	-2.639764e+00
0.152118      	2.618202e+00	1.052411e+00	-5.082269e-02	2.592790e+00	-2.643613e+00
0.152646      	2.625174e+00	1.055236e+00	-5.118998e-02	2.599579e+00	-2.650769e+00
0.153174      	2.632646e+00	1.058301e+00	-5.212064e-02	2.606586e+00	-2.658706e+00
0.153702      	2.641353e+00	1.061631e+00	-5.260144e-02	2.615052e+00	-2.667654e+00
0.15423       	2.646292e+00	1.063756e+00	-5.316818e-02	2.619707e+00	-2.672876e+00
0.154758      	2.652992e+00	1.066391e+00	-5.256377e-02	2.626710e+00	-2.679274e+00
0.155287      	2.657620e+00	1.068481e+00	-5.227152e-02	2.631484e+00	-2.683755e+00
0.155815      	2.665653e+00	1.071427e+00	-5.257607e-02	2.639365e+00	-2.691941e+00
0.156344      	2.671099e+00	1.073565e+00	-5.314395e-02	2.644527e+00	-2.697671e+00
0.156872      	2.677080e+00	1.075662e+00	-5.359012e-02	2.650285e+00	-2.703875e+00
0.157401      	2.682424e+00	1.077807e+00	-5.388309e-02	2.655482e+00	-2.709365e+00
0.15793       	2.688387e+00	1.080237e+00	-5.379092e-02	2.661492e+00	-2.715283e+00
0.158459      	2.695059e+00	1.083020e+00	-5.447554e-02	2.667821e+00	-2.722296e+00
0.158988      	2.700490e+00	1.085005e+00	-5.480955e-02	2.673085e+00	-2.727895e+00
0.159517      	2.710059e+00	1.089179e+00	-5.530412e-02	2.682407e+00	-2.737712e+00
0.160046      	2.716795e+00	1.091909e+00	-5.554957e-02	2.689021e+00	-2.744570e+00
0.160576      	2.723077e+00	1.094280e+00	-5.463805e-02	2.695758e+00	-2.750396e+00
0.161105      	2.728187e+00	1.096235e+00	-5.376626e-02	2.701304e+00	-2.755070e+00
0.161635      	2.733335e+00	1.098276e+00	-5.470926e-02	2.705981e+00	-2.760690e+00
0.162165      	2.737700e+00	1.100142e+00	-5.560717e-02	2.709897e+00	-2.765504e+00
0.162695      	2.742575e+00	1.102228e+00	-5.656464e-02	2.714293e+00	-2.770858e+00
0.163225      	2.750161e+00	1.105187e+00	-5.616595e-02	2.722078e+00	-2.778244e+00
0.163755      	2.756607e+00	1.107511e+00	-5.673736e-02	2.728238e+00	-2.784975e+00
0.164285      	2.761062e+00	1.109144e+00	-5.702481e-02	2.732550e+00	-2.789575e+00
0.164815      	2.766984e+00	1.111500e+00	-5.776514e-02	2.738101e+00	-2.795866e+00
0.165346      	2.772668e+00	1.113514e+00	-5.782280e-02	2.743756e+00	-2.801579e+00
0.165877      	2.779195e+00	1.116330e+00	-5.822764e-02	2.750081e+00	-2.808309e+00
0.166407      	2.784441e+00	1.118391e+00	-5.866007e-02	2.755111e+00	-2.813771e+00
0.166938      	2.789644e+00	1.120577e+00	-5.908682e-02	2.760100e+00	-2.819187e+00
0.167469      	2.793735e+00	1.122014e+00	-5.968453e-02	2.763893e+00	-2.823578e+00
0.168001      	2.800688e+00	1.124984e+00	-6.041781e-02	2.770479e+00	-2.830897e+00
0.168532      	2.805541e+00	1.127037e+00	-6.067790e-02	2.775202e+00	-2.835880e+00
0.169063      	2.811479e+00	1.129430e+00	-6.123888e-02	2.780859e+00	-2.842098e+00
0.169595      	2.816199e+00	1.131150e+00	-6.129478e-02	2.785551e+00	-2.846846e+00
0.170127      	2.821964e+00	1.133241e+00	-6.164864e-02	2.791140e+00	-2.852789e+00
0.170659      	2.827356e+00	1.135544e+00	-6.159106e-02	2.796560e+00	-2.858151e+00
0.171191      	2.833768e+00	1.138405e+00	-6.198759e-02	2.802775e+00	-2.864762e+00
0.171723      	2.838115e+00	1.140312e+00	-6.243697e-02	2.806897e+00	-2.869334e+00
0.172255      	2.844530e+00	1.142696e+00	-6.288944e-02	2.813085e+00	-2.875975e+00
0.172788      	2.848930e+00	1.144485e+00	-6.342355e-02	2.817218e+00	-2.880642e+00
0.17332       	2.854566e+00	1.146646e+00	-6.371315e-02	2.822709e+00	-2.886422e+00
0.173853      	2.859186e+00	1.148551e+00	-6.422190e-02	2.827075e+00	-2.891297e+00
0.174386      	2.862372e+00	1.149525e+00	-6.368165e-02	2.830531e+00	-2.894213e+00
0.174919      	2.869321e+00	1.152075e+00	-6.417283e-02	2.837234e+00	-2.901407e+00
0.175452      	2.874519e+00	1.154265e+00	-6.438589e-02	2.842326e+00	-2.906712e+00
0.175986      	2.879759e+00	1.156455e+00	-6.501112e-02	2.847254e+00	-2.912265e+00
0.176519      	2.884662e+00	1.158473e+00	-6.548734e-02	2.851919e+00	-2.917406e+00
0.177053      	2.889421e+00	1.160171e+00	-6.573212e-02	2.856555e+00	-2.922287e+00
0.177587      	2.892679e+00	1.161544e+00	-6.569792e-02	2.859830e+00	-2.925528e+00
0.178121      	2.897627e+00	1.163616e+00	-6.608904e-02	2.864582e+00	-2.930671e+00
0.178655      	2.903593e+00	1.165860e+00	-6.643617e-02	2.870375e+00	-2.936811e+00
0.179189      	2.909857e+00	1.168426e+00	-6.688751e-02	2.876413e+00	-2.943301e+00
0.179724      	2.914279e+00	1.170070e+00	-6.716437e-02	2.880697e+00	-2.947861e+00
0.180259      	2.918337e+00	1.171809e+00	-6.711053e-02	2.884782e+00	-2.951893e+00
0.180794      	2.922830e+00	1.173842e+00	-6.738805e-02	2.889136e+00	-2.956524e+00
0.181329      	2.927893e+00	1.175898e+00	-6.765144e-02	2.894067e+00	-2.961719e+00
0.181864      	2.935615e+00	1.178641e+00	-6.804499e-02	2.901593e+00	-2.969638e+00
0.182399      	2.941799e+00	1.180973e+00	-6.842428e-02	2.907587e+00	-2.976011e+00
0.182935      	2.946377e+00	1.182939e+00	-6.899615e-02	2.911879e+00	-2.980876e+00
0.183471      	2.949447e+00	1.184189e+00	-7.015188e-02	2.914371e+00	-2.984523e+00
0.184007      	2.953977e+00	1.185890e+00	-7.005708e-02	2.918948e+00	-2.989005e+00
0.184543      	2.959092e+00	1.187995e+00	-7.062043e-02	2.923782e+00	-2.994403e+00
0.18508       	2.965766e+00	1.190725e+00	-7.070642e-02	2.930413e+00	-3.001119e+00
0.185616      	2.969872e+00	1.192524e+00	-7.110509e-02	2.934320e+00	-3.005425e+00
0.186153      	2.974809e+00	1.194411e+00	-7.165115e-02	2.938984e+00	-3.010635e+00
0.18669       	2.978864e+00	1.195975e+00	-7.216282e-02	2.942783e+00	-3.014946e+00
0.187227      	2.983932e+00	1.197934e+00	-7.210656e-02	2.947879e+00	-3.019985e+00
0.187765      	2.988613e+00	1.199955e+00	-7.255750e-02	2.952334e+00	-3.024891e+00
0.188302      	2.992954e+00	1.201767e+00	-7.292450e-02	2.956492e+00	-3.029416e+00
0.18884       	2.998538e+00	1.203910e+00	-7.343836e-02	2.961819e+00	-3.035257e+00
0.189378      	3.005601e+00	1.206432e+00	-7.323814e-02	2.968982e+00	-3.042220e+00
0.189916      	3.011074e+00	1.208470e+00	-7.362777e-02	2.974260e+00	-3.047888e+00
0.190455      	3.015404e+00	1.210170e+00	-7.408097e-02	2.978364e+00	-3.052445e+00
0.190994      	3.019931e+00	1.211847e+00	-7.424571e-02	2.982808e+00	-3.057053e+00
0.191533      	3.024595e+00	1.213761e+00	-7.458312e-02	2.987303e+00	-3.061887e+00
0.192072      	3.029180e+00	1.215855e+00	-7.507224e-02	2.991644e+00	-3.066716e+00
0.192611      	3.033716e+00	1.217889e+00	-7.534810e-02	2.996042e+00	-3.071390e+00
0.193151      	3.038978e+00	1.219616e+00	-7.511076e-02	3.001423e+00	-3.076533e+00
0.19369       	3.043319e+00	1.221246e+00	-7.552960e-02	3.005554e+00	-3.081084e+00
0.194231      	3.048600e+00	1.223281e+00	-7.582576e-02	3.010687e+00	-3.086512e+00
0.194771      	3.053388e+00	1.225262e+00	-7.612869e-02	3.015324e+00	-3.091453e+00
0.195311      	3.059164e+00	1.227545e+00	-7.613295e-02	3.021098e+00	-3.097231e+00
0.195852      	3.063643e+00	1.229372e+00	-7.627175e-02	3.025507e+00	-3.101779e+00
0.196393      	3.068719e+00	1.231195e+00	-7.605830e-02	3.030689e+00	-3.106748e+00
0.196934      	3.074533e+00	1.233541e+00	-7.721747e-02	3.035924e+00	-3.113142e+00
0.197476      	3.080685e+00	1.236005e+00	-7.797528e-02	3.041697e+00	-3.119672e+00
0.198018      	3.085080e+00	1.237751e+00	-7.813183e-02	3.046014e+00	-3.124146e+00
0.19856       	3.090023e+00	1.239608e+00	-7.847388e-02	3.050786e+00	-3.129260e+00
0.199102      	3.095939e+00	1.241671e+00	-7.897869e-02	3.056450e+00	-3.135428e+00
0.199644      	3.101598e+00	1.243946e+00	-7.978504e-02	3.061706e+00	-3.141491e+00
0.200187      	3.106856e+00	1.245768e+00	-8.016463e-02	3.066774e+00	-3.146938e+00
0.20073       	3.109403e+00	1.246995e+00	-8.045918e-02	3.069174e+00	-3.149633e+00
0.201273      	3.112764e+00	1.248437e+00	-8.122543e-02	3.072152e+00	-3.153377e+00
0.201817      	3.119891e+00	1.251402e+00	-8.098486e-02	3.079399e+00	-3.160384e+00
0.20236       	3.125231e+00	1.253645e+00	-8.092386e-02	3.084769e+00	-3.165693e+00
0.202904      	3.130608e+00	1.255920e+00	-8.112221e-02	3.090047e+00	-3.171169e+00
0.203449      	3.136433e+00	1.258429e+00	-8.155760e-02	3.095654e+00	-3.177211e+00
0.203993      	3.141862e+00	1.260611e+00	-8.190073e-02	3.100912e+00	-3.182813e+00
0.204538      	3.146290e+00	1.262397e+00	-8.231836e-02	3.105131e+00	-3.187450e+00
0.205083      	3.150459e+00	1.263947e+00	-8.259743e-02	3.109160e+00	-3.191758e+00
0.205628      	3.155661e+00	1.265924e+00	-8.256007e-02	3.114381e+00	-3.196941e+00
0.206174      	3.160205e+00	1.267790e+00	-8.338310e-02	3.118514e+00	-3.201897e+00
0.20672       	3.166580e+00	1.270363e+00	-8.389631e-02	3.124631e+00	-3.208528e+00
0.207266      	3.168818e+00	1.271382e+00	-8.441118e-02	3.126612e+00	-3.211023e+00
0.207812      	3.171911e+00	1.272631e+00	-8.400689e-02	3.129907e+00	-3.213914e+00
0.208359      	3.174824e+00	1.273895e+00	-8.366377e-02	3.132992e+00	-3.216655e+00
0.208906      	3.181218e+00	1.276492e+00	-8.455783e-02	3.138940e+00	-3.223497e+00
0.209453      	3.187077e+00	1.279091e+00	-8.569276e-02	3.144230e+00	-3.229923e+00
0.210001      	3.194970e+00	1.281924e+00	-8.655993e-02	3.151690e+00	-3.238250e+00
0.210549      	3.199743e+00	1.283515e+00	-8.730553e-02	3.156090e+00	-3.243396e+00
0.211097      	3.207198e+00	1.286075e+00	-8.770835e-02	3.163344e+00	-3.251052e+00
0.211645      	3.212862e+00	1.288184e+00	-8.787062e-02	3.168927e+00	-3.256797e+00
0.212194      	3.217673e+00	1.290105e+00	-8.766356e-02	3.173842e+00	-3.261505e+00
0.212743      	3.221200e+00	1.291639e+00	-8.769970e-02	3.177351e+00	-3.265050e+00
0.213292      	3.224582e+00	1.293117e+00	-8.755766e-02	3.180803e+00	-3.268361e+00
0.213841      	3.229179e+00	1.294933e+00	-8.820208e-02	3.185077e+00	-3.273280e+00
0.214391      	3.233510e+00	1.296545e+00	-8.862921e-02	3.189196e+00	-3.277825e+00
0.214941      	3.240589e+00	1.299176e+00	-9.000462e-02	3.195587e+00	-3.285592e+00
0.215491      	3.245897e+00	1.301216e+00	-9.026038e-02	3.200767e+00	-3.291027e+00
0.216042      	3.251684e+00	1.303215e+00	-9.051437e-02	3.206427e+00	-3.296942e+00
0.216593      	3.254215e+00	1.304502e+00	-9.089209e-02	3.208769e+00	-3.299661e+00
0.217144      	3.259503e+00	1.306549e+00	-9.138151e-02	3.213813e+00	-3.305194e+00
0.217696      	3.264545e+00	1.308658e+00	-9.152011e-02	3.218785e+00	-3.310305e+00
0.218247      	3.269593e+00	1.310563e+00	-9.202907e-02	3.223578e+00	-3.315608e+00
0.218799      	3.273417e+00	1.311988e+00	-9.241258e-02	3.227210e+00	-3.319623e+00
0.219352      	3.278006e+00	1.313797e+00	-9.270959e-02	3.231651e+00	-3.324360e+00
0.219904      	3.283735e+00	1.315810e+00	-9.312416e-02	3.237173e+00	-3.330297e+00
0.220457      	3.287856e+00	1.317304e+00	-9.340724e-02	3.241152e+00	-3.334559e+00
0.22101       	3.294952e+00	1.320175e+00	-9.428306e-02	3.247811e+00	-3.342094e+00
0.221564      	3.300486e+00	1.322390e+00	-9.522807e-02	3.252872e+00	-3.348100e+00
0.222118      	3.307259e+00	1.325125e+00	-9.572601e-02	3.259396e+00	-3.355122e+00
0.222672      	3.312870e+00	1.327257e+00	-9.641257e-02	3.264664e+00	-3.361077e+00
0.223226      	3.316134e+00	1.328705e+00	-9.741142e-02	3.267429e+00	-3.364840e+00
0.22378       	3.319105e+00	1.330002e+00	-9.640760e-02	3.270901e+00	-3.367309e+00
0.224335      	3.323590e+00	1.331739e+00	-9.625734e-02	3.275461e+00	-3.371719e+00
0.22489       	3.329659e+00	1.334008e+00	-9.520469e-02	3.282057e+00	-3.377261e+00
0.225446      	3.335289e+00	1.336071e+00	-9.536807e-02	3.287605e+00	-3.382973e+00
0.226002      	3.339348e+00	1.337845e+00	-9.580994e-02	3.291443e+00	-3.387253e+00
0.226558      	3.344665e+00	1.339587e+00	-9.649894e-02	3.296416e+00	-3.392915e+00
0.227114      	3.348597e+00	1.341093e+00	-9.694437e-02	3.300125e+00	-3.397069e+00
0.227671      	3.351661e+00	1.342228e+00	-9.761410e-02	3.302854e+00	-3.400469e+00
0.228227      	3.355191e+00	1.343616e+00	-9.795587e-02	3.306214e+00	-3.404169e+00
0.228785      	3.360178e+00	1.345596e+00	-9.816534e-02	3.311096e+00	-3.409261e+00
0.229342      	3.363780e+00	1.347217e+00	-9.824068e-02	3.314659e+00	-3.412900e+00
0.2299        	3.368131e+00	1.348997e+00	-9.864999e-02	3.318806e+00	-3.417456e+00
0.230458      	3.371529e+00	1.350319e+00	-9.906061e-02	3.321999e+00	-3.421059e+00
0.231016      	3.375243e+00	1.351867e+00	-9.969395e-02	3.325396e+00	-3.425090e+00
0.231574      	3.378740e+00	1.353215e+00	-1.003970e-01	3.328541e+00	-3.428938e+00
0.232133      	3.382727e+00	1.354569e+00	-1.009481e-01	3.332253e+00	-3.433201e+00
0.232692      	3.384978e+00	1.355462e+00	-1.014239e-01	3.334266e+00	-3.435690e+00
0.233252      	3.387444e+00	1.356508e+00	-1.017906e-01	3.336549e+00	-3.438339e+00
0.233811      	3.389610e+00	1.357483e+00	-1.023902e-01	3.338415e+00	-3.440805e+00
0.234371      	3.392264e+00	1.358327e+00	-1.030652e-01	3.340732e+00	-3.443797e+00
0.234931      	3.395778e+00	1.359760e+00	-1.034280e-01	3.344064e+00	-3.447492e+00
0.235492      	3.399101e+00	1.361164e+00	-1.040207e-01	3.347091e+00	-3.451111e+00
0.236053      	3.402790e+00	1.362571e+00	-1.042716e-01	3.350654e+00	-3.454926e+00
0.236614      	3.408037e+00	1.364587e+00	-1.045329e-01	3.355771e+00	-3.460304e+00
0.237175      	3.411893e+00	1.366003e+00	-1.049364e-01	3.359425e+00	-3.464361e+00
0.237736      	3.415110e+00	1.367172e+00	-1.054558e-01	3.362382e+00	-3.467838e+00
0.238298      	3.418123e+00	1.368160e+00	-1.058538e-01	3.365196e+00	-3.471050e+00
0.23886       	3.420881e+00	1.369148e+00	-1.060864e-01	3.367838e+00	-3.473924e+00
0.239423      	3.423693e+00	1.370217e+00	-1.066883e-01	3.370349e+00	-3.477037e+00
0.239985      	3.426630e+00	1.371264e+00	-1.069665e-01	3.373147e+00	-3.480113e+00
0.240548      	3.427282e+00	1.371706e+00	-1.072459e-01	3.373659e+00	-3.480904e+00
0.241111      	3.429353e+00	1.372505e+00	-1.076555e-01	3.375525e+00	-3.483181e+00
0.241675      	3.431580e+00	1.373406e+00	-1.080058e-01	3.377577e+00	-3.485583e+00
0.242238      	3.434227e+00	1.374507e+00	-1.084724e-01	3.379990e+00	-3.488463e+00
0.242802      	3.435541e+00	1.375011e+00	-1.088904e-01	3.381096e+00	-3.489986e+00
0.243367      	3.437513e+00	1.375656e+00	-1.091482e-01	3.382938e+00	-3.492087e+00
0.243931      	3.438954e+00	1.376136e+00	-1.094818e-01	3.384213e+00	-3.493695e+00
0.244496      	3.440264e+00	1.376435e+00	-1.099100e-01	3.385309e+00	-3.495219e+00
0.245061      	3.442054e+00	1.377123e+00	-1.103321e-01	3.386888e+00	-3.497221e+00
0.245626      	3.442934e+00	1.377521e+00	-1.106516e-01	3.387608e+00	-3.498260e+00
0.246191      	3.445885e+00	1.378694e+00	-1.111450e-01	3.390312e+00	-3.501457e+00
0.246757      	3.447718e+00	1.379319e+00	-1.114761e-01	3.391980e+00	-3.503456e+00
0.247323      	3.449456e+00	1.380024e+00	-1.118880e-01	3.393512e+00	-3.505400e+00
0.24789       	3.449326e+00	1.380139e+00	-1.122144e-01	3.393219e+00	-3.505433e+00
0.248456      	3.450563e+00	1.380484e+00	-1.125681e-01	3.394279e+00	-3.506847e+00
0.249023      	3.454697e+00	1.382202e+00	-1.129413e-01	3.398226e+00	-3.511167e+00
0.24959       	3.457700e+00	1.383194e+00	-1.131158e-01	3.401142e+00	-3.514258e+00
0.250157      	3.458081e+00	1.383425e+00	-1.135957e-01	3.401283e+00	-3.514879e+00
0.250725      	3.458198e+00	1.383370e+00	-1.138870e-01	3.401255e+00	-3.515142e+00
0.251293      	3.458199e+00	1.383378e+00	-1.143902e-01	3.401004e+00	-3.515394e+00
0.251861      	3.458863e+00	1.383597e+00	-1.147406e-01	3.401493e+00	-3.516234e+00
0.252429      	3.457787e+00	1.383316e+00	-1.150125e-01	3.400280e+00	-3.515293e+00
0.252998      	3.460152e+00	1.384010e+00	-1.153994e-01	3.402452e+00	-3.517852e+00
0.253566      	3.461489e+00	1.384650e+00	-1.157705e-01	3.403604e+00	-3.519374e+00
0.254135      	3.462038e+00	1.384710e+00	-1.160388e-01	3.404019e+00	-3.520058e+00
0.254705      	3.462712e+00	1.384938e+00	-1.166549e-01	3.404385e+00	-3.521039e+00
0.255274      	3.462407e+00	1.384676e+00	-1.168956e-01	3.403959e+00	-3.520855e+00
0.255844      	3.462199e+00	1.384536e+00	-1.171519e-01	3.403623e+00	-3.520775e+00
0.256414      	3.462153e+00	1.384559e+00	-1.173808e-01	3.403462e+00	-3.520843e+00
0.256985      	3.462929e+00	1.384807e+00	-1.177986e-01	3.404030e+00	-3.521828e+00
0.257555      	3.462637e+00	1.384597e+00	-1.180338e-01	3.403620e+00	-3.521654e+00
0.258126      	3.462102e+00	1.384433e+00	-1.183684e-01	3.402918e+00	-3.521287e+00
0.258697      	3.461326e+00	1.384103e+00	-1.186359e-01	3.402008e+00	-3.520644e+00
0.259268      	3.461021e+00	1.384021e+00	-1.190445e-01	3.401498e+00	-3.520543e+00
0.25984       	3.461048e+00	1.383908e+00	-1.192134e-01	3.401441e+00	-3.520655e+00
0.260412      	3.460784e+00	1.383691e+00	-1.193861e-01	3.401091e+00	-3.520477e+00
0.260984      	3.460819e+00	1.383869e+00	-1.196874e-01	3.400975e+00	-3.520662e+00
0.261556      	3.460587e+00	1.383613e+00	-1.202309e-01	3.400471e+00	-3.520702e+00
0.262128      	3.459507e+00	1.383216e+00	-1.207426e-01	3.399136e+00	-3.519879e+00
0.262701      	3.456409e+00	1.382128e+00	-1.212305e-01	3.395794e+00	-3.517024e+00
0.263274      	3.455158e+00	1.381616e+00	-1.213451e-01	3.394486e+00	-3.515831e+00
0.263847      	3.453785e+00	1.381190e+00	-1.212749e-01	3.393147e+00	-3.514422e+00
0.264421      	3.454223e+00	1.381287e+00	-1.216276e-01	3.393409e+00	-3.515037e+00
0.264995      	3.453964e+00	1.380983e+00	-1.217023e-01	3.393113e+00	-3.514815e+00
0.265569      	3.452804e+00	1.380346e+00	-1.219548e-01	3.391827e+00	-3.513782e+00
0.266143      	3.452376e+00	1.380389e+00	-1.221794e-01	3.391286e+00	-3.513465e+00
0.266717      	3.450500e+00	1.379593e+00	-1.226237e-01	3.389189e+00	-3.511812e+00
0.267292      	3.448308e+00	1.378558e+00	-1.231831e-01	3.386716e+00	-3.509899e+00
0.267867      	3.446852e+00	1.377953e+00	-1.235574e-01	3.385073e+00	-3.508630e+00
0.268442      	3.445155e+00	1.377198e+00	-1.237808e-01	3.383264e+00	-3.507045e+00
0.269017      	3.443187e+00	1.376398e+00	-1.241008e-01	3.381137e+00	-3.505238e+00
0.269593      	3.441724e+00	1.375774e+00	-1.245144e-01	3.379467e+00	-3.503981e+00
0.270169      	3.440139e+00	1.375101e+00	-1.247709e-01	3.377754e+00	-3.502525e+00
0.270745      	3.438133e+00	1.374303e+00	-1.250712e-01	3.375597e+00	-3.500668e+00
0.271321      	3.438005e+00	1.374055e+00	-1.256137e-01	3.375198e+00	-3.500812e+00
0.271897      	3.436284e+00	1.373415e+00	-1.258182e-01	3.373375e+00	-3.499193e+00
0.272474      	3.434116e+00	1.372575e+00	-1.260936e-01	3.371069e+00	-3.497163e+00
0.273051      	3.432980e+00	1.372049e+00	-1.263977e-01	3.369781e+00	-3.496179e+00
0.273628      	3.430469e+00	1.370987e+00	-1.269769e-01	3.366980e+00	-3.493957e+00
0.274206      	3.425945e+00	1.369298e+00	-1.272087e-01	3.362341e+00	-3.489549e+00
0.274783      	3.423150e+00	1.368455e+00	-1.272913e-01	3.359505e+00	-3.486796e+00
0.275361      	3.421088e+00	1.367642e+00	-1.276801e-01	3.357248e+00	-3.484928e+00
0.275939      	3.418641e+00	1.366440e+00	-1.278772e-01	3.354702e+00	-3.482579e+00
0.276517      	3.415720e+00	1.365162e+00	-1.281867e-01	3.351626e+00	-3.479813e+00
