# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.0068114264238811	9.442555e+185	3.996575e+185	1.193301e+187	6.910759e+186	5.022249e+186
0.0068114264238811	2.078949e+186	8.864772e+185	2.529678e+187	1.472734e+187	1.056944e+187
0.0068114264238811	4.422422e+186	1.871804e+186	5.588883e+187	3.236684e+187	2.352200e+187
0.0068114264238811	9.737002e+186	4.151902e+186	1.184792e+188	6.897661e+187	4.950261e+187
0.0068114264238811	2.071241e+187	8.766633e+186	2.617581e+188	1.515915e+188	1.101666e+188
0.0068114264238811	4.560441e+187	1.944584e+187	5.549056e+188	3.230572e+188	2.318484e+188
0.0068114264238811	9.700653e+187	4.105868e+187	1.225957e+189	7.099850e+188	5.159719e+188
0.0068114264238811	2.135938e+188	9.107654e+187	2.598939e+189	1.513063e+189	1.085876e+189
0.0068114264238811	4.543296e+188	1.922990e+188	5.741829e+189	3.325244e+189	2.416585e+189
0.0068114264238811	1.000393e+189	4.265662e+188	1.217231e+190	7.086548e+189	5.085762e+189
0.0068114264238811	2.127850e+189	9.006354e+188	2.689213e+190	1.557391e+190	1.131822e+190
0.0068114264238811	4.685466e+189	1.997867e+189	5.700987e+190	3.319040e+190	2.381947e+190
0.0068114264238811	9.965763e+189	4.218138e+189	1.259506e+191	7.294105e+190	5.300953e+190
0.0068114264238811	2.194498e+190	9.357219e+189	2.670097e+191	1.554498e+191	1.115599e+191
0.0068114264238811	4.667453e+190	1.975570e+190	5.898955e+191	3.416223e+191	2.482732e+191
0.0068114264238811	1.027822e+191	4.382553e+190	1.250559e+192	7.280617e+191	5.224973e+191
0.0068114264238811	2.185995e+191	9.252602e+190	2.762803e+192	1.600001e+192	1.162802e+192
0.0068114264238811	4.813941e+191	2.052616e+191	5.857082e+192	3.409935e+192	2.447147e+192
0.0068114264238811	1.023807e+192	4.333464e+191	1.293972e+193	7.493666e+192	5.446052e+192
0.0068114264238811	2.254675e+192	9.613651e+191	2.743207e+193	1.597071e+193	1.146136e+193
0.0068114264238811	4.794979e+192	2.029581e+192	6.060376e+193	3.509686e+193	2.550690e+193
0.0068114264238811	1.056008e+193	4.502661e+192	1.284801e+194	7.480011e+193	5.367995e+193
0.0068114264238811	2.245718e+193	9.505551e+192	2.838405e+194	1.643774e+194	1.194631e+194
0.0068114264238811	4.945963e+193	2.108872e+193	6.017457e+194	3.503325e+194	2.514132e+194
0.0068114264238811	1.051776e+194	4.451927e+193	1.329380e+195	7.698675e+194	5.595122e+194
0.0068114264238811	2.316513e+194	9.877146e+193	2.818320e+195	1.640811e+195	1.177509e+195
0.0068114264238811	4.925964e+194	2.085061e+194	6.226209e+195	3.605701e+195	2.620508e+195
0.0068114264238811	1.084973e+195	4.626077e+194	1.319981e+196	7.684878e+195	5.514932e+195
0.0068114264238811	2.307060e+195	9.765379e+194	2.916073e+196	1.688742e+196	1.227330e+196
0.0068114264238811	5.081635e+195	2.166678e+195	6.182229e+196	3.599278e+196	2.582951e+196
0.0068114264238811	1.080503e+196	4.573612e+195	1.365755e+197	7.909280e+196	5.748274e+196
0.0068114264238811	2.380062e+196	1.014790e+196	2.895493e+197	1.685753e+197	1.209741e+197
0.0068114264238811	5.060497e+196	2.142049e+196	6.396574e+197	3.704337e+197	2.692238e+197
0.0068114264238811	1.114739e+197	4.752894e+196	1.356126e+198	7.895370e+197	5.665892e+197
0.0068114264238811	2.370063e+197	1.003227e+197	2.995863e+198	1.734938e+198	1.260925e+198
0.0068114264238811	5.221058e+197	2.226077e+197	6.351520e+198	3.697866e+198	2.653654e+198
0.0068114264238811	1.110009e+198	4.698605e+197	1.403125e+199	8.125634e+198	5.905617e+198
0.0068114264238811	2.445368e+198	1.042612e+198	2.974783e+199	1.731928e+199	1.242855e+199
0.0068114264238811	5.198673e+198	2.200586e+198	6.571595e+199	3.805665e+199	2.765930e+199
0.0068114264238811	1.145328e+199	4.883206e+198	1.393262e+200	8.111641e+199	5.820984e+199
0.0068114264238811	2.434772e+199	1.030642e+199	3.077834e+200	1.782394e+200	1.295440e+200
0.0068114264238811	5.364339e+199	2.287114e+199	6.525453e+200	3.799160e+200	2.726292e+200
0.0068114264238811	1.140312e+200	4.826993e+199	1.441516e+201	8.347894e+200	6.067269e+200
0.0068114264238811	2.512480e+200	1.071200e+200	3.056247e+201	1.779371e+201	1.276875e+201
0.0068114264238811	5.340589e+200	2.260714e+200	6.751400e+201	3.909759e+201	2.841641e+201
0.0068114264238811	1.176764e+201	5.017111e+200	1.431417e+202	8.333849e+201	5.980321e+201
0.0068114264238811	2.501233e+201	1.058801e+201	3.162045e+202	1.831146e+202	1.330899e+202
0.0068114264238811	5.511583e+201	2.349833e+201	6.704154e+202	3.903235e+202	2.800919e+202
0.0068114264238811	1.171437e+202	4.958872e+201	1.480957e+203	8.576220e+202	6.233346e+202
0.0068114264238811	2.581449e+202	1.100577e+202	3.139944e+203	1.828117e+203	1.311827e+203
