# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.004992      	2.714901e+00	1.087132e+00	1.072512e-01	2.768527e+00	-2.661275e+00
1.005923      	2.713998e+00	1.086746e+00	1.049874e-01	2.766492e+00	-2.661504e+00
1.006854      	2.713458e+00	1.086529e+00	1.028204e-01	2.764868e+00	-2.662048e+00
1.007785      	2.712597e+00	1.086206e+00	1.006589e-01	2.762927e+00	-2.662268e+00
1.008716      	2.711928e+00	1.085949e+00	9.837638e-02	2.761116e+00	-2.662740e+00
1.009646      	2.710888e+00	1.085533e+00	9.617312e-02	2.758975e+00	-2.662802e+00
1.010577      	2.710237e+00	1.085277e+00	9.392470e-02	2.757200e+00	-2.663275e+00
1.011507      	2.709297e+00	1.084874e+00	9.167726e-02	2.755136e+00	-2.663459e+00
1.012438      	2.708987e+00	1.084729e+00	8.940674e-02	2.753690e+00	-2.664284e+00
1.013368      	2.708134e+00	1.084363e+00	8.706158e-02	2.751665e+00	-2.664603e+00
1.014297      	2.707433e+00	1.084092e+00	8.490414e-02	2.749885e+00	-2.664981e+00
1.015227      	2.706273e+00	1.083633e+00	8.266482e-02	2.747605e+00	-2.664941e+00
1.016157      	2.705915e+00	1.083467e+00	8.036039e-02	2.746095e+00	-2.665735e+00
1.017086      	2.704679e+00	1.082979e+00	7.810875e-02	2.743734e+00	-2.665625e+00
1.018015      	2.704075e+00	1.082757e+00	7.590309e-02	2.742026e+00	-2.666123e+00
1.018944      	2.703000e+00	1.082351e+00	7.363733e-02	2.739819e+00	-2.666181e+00
1.019873      	2.702643e+00	1.082182e+00	7.142618e-02	2.738357e+00	-2.666930e+00
1.020802      	2.701482e+00	1.081757e+00	6.907728e-02	2.736021e+00	-2.666944e+00
1.02173       	2.700973e+00	1.081567e+00	6.676824e-02	2.734357e+00	-2.667589e+00
1.022659      	2.700095e+00	1.081186e+00	6.443707e-02	2.732313e+00	-2.667876e+00
1.023587      	2.699692e+00	1.080994e+00	6.215820e-02	2.730771e+00	-2.668613e+00
1.024515      	2.698491e+00	1.080521e+00	5.984668e-02	2.728415e+00	-2.668568e+00
1.025443      	2.698074e+00	1.080354e+00	5.753605e-02	2.726842e+00	-2.669306e+00
1.02637       	2.696898e+00	1.079858e+00	5.520761e-02	2.724502e+00	-2.669294e+00
1.027298      	2.696362e+00	1.079635e+00	5.284160e-02	2.722783e+00	-2.669942e+00
1.028225      	2.695400e+00	1.079244e+00	5.051012e-02	2.720655e+00	-2.670145e+00
1.029152      	2.694847e+00	1.079014e+00	4.820103e-02	2.718947e+00	-2.670746e+00
1.030079      	2.693813e+00	1.078593e+00	4.587790e-02	2.716752e+00	-2.670874e+00
1.031006      	2.693172e+00	1.078385e+00	4.353206e-02	2.714938e+00	-2.671406e+00
1.031933      	2.692059e+00	1.077960e+00	4.110665e-02	2.712613e+00	-2.671506e+00
1.032859      	2.691546e+00	1.077754e+00	3.871950e-02	2.710906e+00	-2.672186e+00
1.033785      	2.690854e+00	1.077451e+00	3.634451e-02	2.709026e+00	-2.672682e+00
1.034711      	2.690302e+00	1.077233e+00	3.403149e-02	2.707317e+00	-2.673286e+00
1.035637      	2.689168e+00	1.076760e+00	3.158369e-02	2.704960e+00	-2.673376e+00
1.036563      	2.688527e+00	1.076493e+00	2.931142e-02	2.703183e+00	-2.673871e+00
1.037488      	2.687584e+00	1.076088e+00	2.679995e-02	2.700984e+00	-2.674184e+00
1.038414      	2.686944e+00	1.075817e+00	2.453034e-02	2.699209e+00	-2.674679e+00
1.039339      	2.686047e+00	1.075482e+00	2.208036e-02	2.697087e+00	-2.675007e+00
1.040264      	2.685483e+00	1.075253e+00	1.973321e-02	2.695349e+00	-2.675616e+00
1.041189      	2.684595e+00	1.074887e+00	1.733160e-02	2.693261e+00	-2.675929e+00
1.042113      	2.683984e+00	1.074646e+00	1.500817e-02	2.691488e+00	-2.676480e+00
1.043038      	2.683173e+00	1.074301e+00	1.241532e-02	2.689380e+00	-2.676965e+00
1.043962      	2.682226e+00	1.073965e+00	1.012513e-02	2.687289e+00	-2.677164e+00
1.044886      	2.681362e+00	1.073629e+00	7.585441e-03	2.685155e+00	-2.677569e+00
1.04581       	2.680765e+00	1.073424e+00	5.281302e-03	2.683406e+00	-2.678125e+00
1.046733      	2.680277e+00	1.073153e+00	2.748686e-03	2.681651e+00	-2.678903e+00
1.047657      	2.679592e+00	1.072878e+00	3.968514e-04	2.679790e+00	-2.679393e+00
1.04858       	2.678820e+00	1.072538e+00	-2.179020e-03	2.677731e+00	-2.679910e+00
1.049503      	2.678093e+00	1.072280e+00	-4.453743e-03	2.675866e+00	-2.680320e+00
1.050426      	2.677253e+00	1.071996e+00	-7.130122e-03	2.673688e+00	-2.680818e+00
1.051348      	2.676703e+00	1.071763e+00	-9.362547e-03	2.672022e+00	-2.681385e+00
1.052271      	2.676117e+00	1.071461e+00	-1.206172e-02	2.670086e+00	-2.682148e+00
1.053193      	2.675429e+00	1.071171e+00	-1.433107e-02	2.668263e+00	-2.682594e+00
1.054115      	2.674507e+00	1.070815e+00	-1.694701e-02	2.666033e+00	-2.682981e+00
1.055037      	2.673684e+00	1.070443e+00	-1.914002e-02	2.664114e+00	-2.683254e+00
1.055959      	2.672815e+00	1.070092e+00	-2.181029e-02	2.661909e+00	-2.683720e+00
1.05688       	2.672097e+00	1.069860e+00	-2.397151e-02	2.660111e+00	-2.684083e+00
1.057801      	2.671211e+00	1.069605e+00	-2.675481e-02	2.657834e+00	-2.684589e+00
1.058722      	2.670861e+00	1.069392e+00	-2.904686e-02	2.656338e+00	-2.685385e+00
1.059643      	2.670361e+00	1.069124e+00	-3.176674e-02	2.654477e+00	-2.686244e+00
1.060564      	2.669825e+00	1.068968e+00	-3.409975e-02	2.652775e+00	-2.686875e+00
1.061484      	2.669015e+00	1.068677e+00	-3.676839e-02	2.650630e+00	-2.687399e+00
1.062404      	2.668344e+00	1.068453e+00	-3.908349e-02	2.648802e+00	-2.687885e+00
1.063325      	2.667455e+00	1.068092e+00	-4.175786e-02	2.646576e+00	-2.688334e+00
1.064244      	2.666640e+00	1.067831e+00	-4.409669e-02	2.644591e+00	-2.688688e+00
1.065164      	2.666644e+00	1.067710e+00	-4.689711e-02	2.643195e+00	-2.690092e+00
1.066083      	2.666481e+00	1.067599e+00	-4.932701e-02	2.641817e+00	-2.691144e+00
1.067003      	2.665787e+00	1.067271e+00	-5.198057e-02	2.639796e+00	-2.691777e+00
1.067922      	2.665147e+00	1.067065e+00	-5.440326e-02	2.637946e+00	-2.692349e+00
1.06884       	2.664156e+00	1.066627e+00	-5.700420e-02	2.635654e+00	-2.692658e+00
1.069759      	2.663518e+00	1.066403e+00	-5.942815e-02	2.633804e+00	-2.693232e+00
1.070677      	2.662632e+00	1.066012e+00	-6.210457e-02	2.631579e+00	-2.693684e+00
1.071595      	2.662118e+00	1.065841e+00	-6.460684e-02	2.629815e+00	-2.694422e+00
1.072513      	2.661267e+00	1.065462e+00	-6.715445e-02	2.627690e+00	-2.694844e+00
1.073431      	2.660681e+00	1.065270e+00	-6.967417e-02	2.625844e+00	-2.695518e+00
1.074349      	2.659888e+00	1.064896e+00	-7.233489e-02	2.623721e+00	-2.696056e+00
1.075266      	2.659432e+00	1.064737e+00	-7.480696e-02	2.622029e+00	-2.696836e+00
1.076183      	2.658483e+00	1.064323e+00	-7.742069e-02	2.619773e+00	-2.697193e+00
1.0771        	2.658260e+00	1.064236e+00	-7.991238e-02	2.618304e+00	-2.698216e+00
1.078016      	2.657355e+00	1.063881e+00	-8.273233e-02	2.615989e+00	-2.698721e+00
1.078933      	2.657060e+00	1.063804e+00	-8.526325e-02	2.614428e+00	-2.699691e+00
1.079849      	2.655906e+00	1.063296e+00	-8.788951e-02	2.611961e+00	-2.699851e+00
1.080765      	2.655749e+00	1.063236e+00	-9.045164e-02	2.610524e+00	-2.700975e+00
1.081681      	2.654596e+00	1.062751e+00	-9.301557e-02	2.608088e+00	-2.701104e+00
1.082596      	2.654427e+00	1.062710e+00	-9.555977e-02	2.606647e+00	-2.702207e+00
1.083512      	2.653336e+00	1.062223e+00	-9.820368e-02	2.604234e+00	-2.702437e+00
1.084427      	2.653298e+00	1.062231e+00	-1.008340e-01	2.602881e+00	-2.703715e+00
1.085342      	2.652105e+00	1.061749e+00	-1.034619e-01	2.600374e+00	-2.703836e+00
1.086256      	2.652119e+00	1.061780e+00	-1.060394e-01	2.599100e+00	-2.705139e+00
1.087171      	2.650969e+00	1.061308e+00	-1.086540e-01	2.596642e+00	-2.705296e+00
1.088085      	2.650818e+00	1.061275e+00	-1.112847e-01	2.595175e+00	-2.706460e+00
1.088999      	2.649467e+00	1.060708e+00	-1.139184e-01	2.592508e+00	-2.706426e+00
1.089913      	2.649579e+00	1.060755e+00	-1.165120e-01	2.591323e+00	-2.707835e+00
1.090826      	2.648245e+00	1.060220e+00	-1.192353e-01	2.588627e+00	-2.707863e+00
1.09174       	2.648408e+00	1.060278e+00	-1.218651e-01	2.587475e+00	-2.709340e+00
1.092653      	2.647073e+00	1.059738e+00	-1.244344e-01	2.584856e+00	-2.709291e+00
1.093566      	2.647374e+00	1.059856e+00	-1.268959e-01	2.583926e+00	-2.710822e+00
1.094478      	2.645916e+00	1.059270e+00	-1.294826e-01	2.581174e+00	-2.710657e+00
1.095391      	2.646255e+00	1.059394e+00	-1.321539e-01	2.580178e+00	-2.712332e+00
1.096303      	2.644893e+00	1.058865e+00	-1.348855e-01	2.577450e+00	-2.712336e+00
1.097215      	2.645187e+00	1.058990e+00	-1.375150e-01	2.576430e+00	-2.713945e+00
1.098127      	2.643760e+00	1.058385e+00	-1.402213e-01	2.573649e+00	-2.713871e+00
1.099038      	2.644276e+00	1.058546e+00	-1.428082e-01	2.572872e+00	-2.715680e+00
1.099949      	2.642746e+00	1.057927e+00	-1.454978e-01	2.569997e+00	-2.715494e+00
1.10086       	2.643170e+00	1.058082e+00	-1.480986e-01	2.569121e+00	-2.717219e+00
1.101771      	2.641484e+00	1.057432e+00	-1.507777e-01	2.566095e+00	-2.716873e+00
1.102682      	2.641863e+00	1.057596e+00	-1.533756e-01	2.565175e+00	-2.718551e+00
1.103592      	2.640230e+00	1.056945e+00	-1.560882e-01	2.562186e+00	-2.718274e+00
1.104502      	2.640770e+00	1.057162e+00	-1.587129e-01	2.561414e+00	-2.720127e+00
1.105412      	2.639225e+00	1.056545e+00	-1.615022e-01	2.558474e+00	-2.719976e+00
1.106322      	2.639683e+00	1.056699e+00	-1.641044e-01	2.557631e+00	-2.721735e+00
1.107231      	2.638076e+00	1.056051e+00	-1.667383e-01	2.554706e+00	-2.721445e+00
1.10814       	2.638633e+00	1.056271e+00	-1.693874e-01	2.553940e+00	-2.723327e+00
1.109049      	2.636952e+00	1.055605e+00	-1.721845e-01	2.550860e+00	-2.723045e+00
1.109958      	2.637726e+00	1.055896e+00	-1.748189e-01	2.550316e+00	-2.725135e+00
1.110866      	2.635996e+00	1.055197e+00	-1.775179e-01	2.547237e+00	-2.724755e+00
1.111775      	2.636532e+00	1.055407e+00	-1.801822e-01	2.546440e+00	-2.726623e+00
1.112683      	2.634498e+00	1.054595e+00	-1.829525e-01	2.543022e+00	-2.725974e+00
1.11359       	2.635595e+00	1.055009e+00	-1.855260e-01	2.542832e+00	-2.728358e+00
1.114498      	2.634128e+00	1.054409e+00	-1.881500e-01	2.540053e+00	-2.728203e+00
1.115405      	2.634651e+00	1.054610e+00	-1.908465e-01	2.539228e+00	-2.730075e+00
1.116312      	2.633171e+00	1.054040e+00	-1.935828e-01	2.536379e+00	-2.729962e+00
1.117219      	2.634290e+00	1.054480e+00	-1.962114e-01	2.536184e+00	-2.732396e+00
1.118125      	2.632556e+00	1.053787e+00	-1.989682e-01	2.533072e+00	-2.732040e+00
1.119032      	2.633370e+00	1.054097e+00	-2.016324e-01	2.532554e+00	-2.734187e+00
1.119938      	2.631425e+00	1.053327e+00	-2.043888e-01	2.529231e+00	-2.733620e+00
1.120844      	2.632227e+00	1.053651e+00	-2.069752e-01	2.528739e+00	-2.735714e+00
1.121749      	2.630432e+00	1.052896e+00	-2.097609e-01	2.525551e+00	-2.735312e+00
1.122655      	2.631243e+00	1.053264e+00	-2.123831e-01	2.525052e+00	-2.737435e+00
1.12356       	2.629439e+00	1.052570e+00	-2.150560e-01	2.521911e+00	-2.736967e+00
1.124464      	2.630121e+00	1.052865e+00	-2.177737e-01	2.521234e+00	-2.739008e+00
1.125369      	2.628364e+00	1.052175e+00	-2.205527e-01	2.518088e+00	-2.738640e+00
1.126273      	2.629138e+00	1.052503e+00	-2.230990e-01	2.517588e+00	-2.740687e+00
1.127178      	2.627669e+00	1.051868e+00	-2.259013e-01	2.514718e+00	-2.740619e+00
1.128081      	2.628581e+00	1.052203e+00	-2.286077e-01	2.514277e+00	-2.742885e+00
1.128985      	2.626792e+00	1.051478e+00	-2.313915e-01	2.511096e+00	-2.742487e+00
1.129888      	2.627509e+00	1.051774e+00	-2.339051e-01	2.510556e+00	-2.744461e+00
1.130792      	2.625938e+00	1.051114e+00	-2.366795e-01	2.507598e+00	-2.744277e+00
1.131694      	2.626732e+00	1.051450e+00	-2.393730e-01	2.507046e+00	-2.746419e+00
1.132597      	2.625135e+00	1.050791e+00	-2.421671e-01	2.504052e+00	-2.746219e+00
1.133499      	2.625899e+00	1.051128e+00	-2.447254e-01	2.503537e+00	-2.748262e+00
1.134402      	2.624375e+00	1.050472e+00	-2.474401e-01	2.500655e+00	-2.748095e+00
1.135303      	2.624968e+00	1.050718e+00	-2.501269e-01	2.499905e+00	-2.750032e+00
1.136205      	2.623422e+00	1.050060e+00	-2.528415e-01	2.497001e+00	-2.749843e+00
1.137106      	2.624062e+00	1.050335e+00	-2.555923e-01	2.496266e+00	-2.751858e+00
1.138008      	2.622568e+00	1.049703e+00	-2.584385e-01	2.493349e+00	-2.751787e+00
1.138908      	2.623178e+00	1.049977e+00	-2.610025e-01	2.492677e+00	-2.753679e+00
1.139809      	2.621902e+00	1.049425e+00	-2.637439e-01	2.490030e+00	-2.753774e+00
1.140709      	2.622329e+00	1.049629e+00	-2.664258e-01	2.489116e+00	-2.755542e+00
1.14161       	2.621047e+00	1.049093e+00	-2.690499e-01	2.486522e+00	-2.755572e+00
1.14251       	2.621428e+00	1.049270e+00	-2.717340e-01	2.485561e+00	-2.757295e+00
1.143409      	2.620124e+00	1.048730e+00	-2.744832e-01	2.482882e+00	-2.757366e+00
1.144309      	2.620625e+00	1.048941e+00	-2.770950e-01	2.482077e+00	-2.759172e+00
1.145208      	2.619618e+00	1.048480e+00	-2.798796e-01	2.479679e+00	-2.759558e+00
1.146107      	2.620072e+00	1.048674e+00	-2.825325e-01	2.478806e+00	-2.761338e+00
1.147005      	2.618979e+00	1.048211e+00	-2.852355e-01	2.476361e+00	-2.761596e+00
1.147904      	2.618998e+00	1.048279e+00	-2.879286e-01	2.475034e+00	-2.762962e+00
1.148802      	2.617928e+00	1.047823e+00	-2.907117e-01	2.472573e+00	-2.763284e+00
1.149699      	2.618133e+00	1.047906e+00	-2.933415e-01	2.471462e+00	-2.764803e+00
1.150597      	2.617218e+00	1.047521e+00	-2.961011e-01	2.469168e+00	-2.765269e+00
1.151494      	2.617477e+00	1.047683e+00	-2.987364e-01	2.468109e+00	-2.766846e+00
1.152392      	2.616599e+00	1.047320e+00	-3.014653e-01	2.465867e+00	-2.767332e+00
1.153288      	2.616749e+00	1.047411e+00	-3.041076e-01	2.464695e+00	-2.768803e+00
1.154185      	2.616000e+00	1.047094e+00	-3.068427e-01	2.462579e+00	-2.769422e+00
1.155081      	2.616097e+00	1.047138e+00	-3.095317e-01	2.461331e+00	-2.770863e+00
1.155977      	2.615184e+00	1.046722e+00	-3.122968e-01	2.459035e+00	-2.771332e+00
1.156873      	2.615157e+00	1.046738e+00	-3.149261e-01	2.457694e+00	-2.772620e+00
1.157769      	2.614495e+00	1.046447e+00	-3.175197e-01	2.455735e+00	-2.773255e+00
1.158664      	2.614621e+00	1.046491e+00	-3.201252e-01	2.454558e+00	-2.774683e+00
1.159559      	2.614002e+00	1.046208e+00	-3.228287e-01	2.452588e+00	-2.775416e+00
1.160454      	2.613975e+00	1.046215e+00	-3.254875e-01	2.451231e+00	-2.776719e+00
1.161348      	2.613419e+00	1.045966e+00	-3.282146e-01	2.449311e+00	-2.777526e+00
1.162243      	2.613384e+00	1.045968e+00	-3.308747e-01	2.447947e+00	-2.778822e+00
1.163137      	2.612780e+00	1.045705e+00	-3.336250e-01	2.445967e+00	-2.779592e+00
1.16403       	2.612718e+00	1.045698e+00	-3.362536e-01	2.444591e+00	-2.780845e+00
1.164924      	2.612184e+00	1.045477e+00	-3.389560e-01	2.442706e+00	-2.781662e+00
1.165817      	2.612133e+00	1.045438e+00	-3.416416e-01	2.441312e+00	-2.782954e+00
1.16671       	2.611732e+00	1.045258e+00	-3.442820e-01	2.439591e+00	-2.783873e+00
1.167603      	2.611481e+00	1.045179e+00	-3.469729e-01	2.437994e+00	-2.784967e+00
1.168495      	2.611105e+00	1.045013e+00	-3.496834e-01	2.436264e+00	-2.785947e+00
1.169388      	2.611051e+00	1.044986e+00	-3.523374e-01	2.434883e+00	-2.787220e+00
1.17028       	2.610430e+00	1.044729e+00	-3.550283e-01	2.432916e+00	-2.787944e+00
1.171171      	2.610169e+00	1.044640e+00	-3.576839e-01	2.431328e+00	-2.789011e+00
1.172063      	2.609908e+00	1.044518e+00	-3.603786e-01	2.429719e+00	-2.790097e+00
1.172954      	2.609572e+00	1.044386e+00	-3.631251e-01	2.428010e+00	-2.791135e+00
1.173845      	2.609241e+00	1.044246e+00	-3.657127e-01	2.426384e+00	-2.792097e+00
1.174735      	2.609160e+00	1.044223e+00	-3.683273e-01	2.424996e+00	-2.793324e+00
1.175626      	2.608767e+00	1.044073e+00	-3.709657e-01	2.423284e+00	-2.794250e+00
1.176516      	2.608505e+00	1.043992e+00	-3.735745e-01	2.421718e+00	-2.795292e+00
1.177406      	2.608207e+00	1.043858e+00	-3.761576e-01	2.420128e+00	-2.796285e+00
1.178295      	2.607826e+00	1.043711e+00	-3.788231e-01	2.418415e+00	-2.797238e+00
1.179185      	2.607764e+00	1.043674e+00	-3.814546e-01	2.417037e+00	-2.798491e+00
1.180074      	2.607901e+00	1.043718e+00	-3.841129e-01	2.415845e+00	-2.799957e+00
1.180963      	2.607871e+00	1.043696e+00	-3.867399e-01	2.414501e+00	-2.801241e+00
1.181851      	2.607760e+00	1.043639e+00	-3.893935e-01	2.413063e+00	-2.802457e+00
1.18274       	2.607483e+00	1.043521e+00	-3.920651e-01	2.411451e+00	-2.803516e+00
1.183628      	2.607458e+00	1.043538e+00	-3.946267e-01	2.410145e+00	-2.804772e+00
1.184515      	2.607402e+00	1.043509e+00	-3.972544e-01	2.408774e+00	-2.806029e+00
1.185403      	2.606815e+00	1.043265e+00	-3.998871e-01	2.406872e+00	-2.806759e+00
1.18629       	2.606355e+00	1.043066e+00	-4.025611e-01	2.405075e+00	-2.807636e+00
1.187177      	2.605758e+00	1.042862e+00	-4.052341e-01	2.403141e+00	-2.808375e+00
1.188064      	2.605820e+00	1.042846e+00	-4.077348e-01	2.401952e+00	-2.809687e+00
1.18895       	2.605688e+00	1.042791e+00	-4.103596e-01	2.400508e+00	-2.810868e+00
1.189837      	2.605649e+00	1.042767e+00	-4.129858e-01	2.399156e+00	-2.812142e+00
1.190723      	2.605448e+00	1.042693e+00	-4.156270e-01	2.397635e+00	-2.813262e+00
1.191608      	2.605241e+00	1.042608e+00	-4.182263e-01	2.396128e+00	-2.814354e+00
1.192494      	2.605155e+00	1.042590e+00	-4.208141e-01	2.394748e+00	-2.815562e+00
1.193379      	2.604997e+00	1.042527e+00	-4.234145e-01	2.393290e+00	-2.816704e+00
1.194264      	2.604740e+00	1.042426e+00	-4.259796e-01	2.391751e+00	-2.817730e+00
1.195148      	2.604545e+00	1.042347e+00	-4.286348e-01	2.390228e+00	-2.818863e+00
1.196033      	2.604412e+00	1.042283e+00	-4.312231e-01	2.388801e+00	-2.820024e+00
1.196917      	2.604264e+00	1.042223e+00	-4.338061e-01	2.387361e+00	-2.821167e+00
1.1978        	2.604167e+00	1.042206e+00	-4.362974e-01	2.386018e+00	-2.822316e+00
1.198684      	2.604180e+00	1.042158e+00	-4.388752e-01	2.384743e+00	-2.823618e+00
1.199567      	2.604128e+00	1.042120e+00	-4.414352e-01	2.383410e+00	-2.824846e+00
1.20045       	2.603937e+00	1.042022e+00	-4.440394e-01	2.381917e+00	-2.825957e+00
1.201333      	2.603793e+00	1.041930e+00	-4.465960e-01	2.380495e+00	-2.827091e+00
1.202215      	2.603708e+00	1.041891e+00	-4.492310e-01	2.379092e+00	-2.828323e+00
1.203097      	2.603614e+00	1.041848e+00	-4.517939e-01	2.377717e+00	-2.829511e+00
1.203979      	2.603521e+00	1.041809e+00	-4.543194e-01	2.376361e+00	-2.830681e+00
1.204861      	2.603317e+00	1.041728e+00	-4.568185e-01	2.374908e+00	-2.831727e+00
1.205742      	2.603192e+00	1.041697e+00	-4.593545e-01	2.373515e+00	-2.832870e+00
1.206623      	2.603006e+00	1.041656e+00	-4.619056e-01	2.372053e+00	-2.833959e+00
1.207504      	2.602811e+00	1.041579e+00	-4.644180e-01	2.370602e+00	-2.835020e+00
1.208385      	2.602742e+00	1.041547e+00	-4.669898e-01	2.369248e+00	-2.836237e+00
1.209265      	2.602771e+00	1.041536e+00	-4.695019e-01	2.368020e+00	-2.837522e+00
1.210145      	2.602718e+00	1.041512e+00	-4.720458e-01	2.366695e+00	-2.838741e+00
1.211025      	2.602692e+00	1.041498e+00	-4.745750e-01	2.365405e+00	-2.839980e+00
1.211904      	2.602617e+00	1.041454e+00	-4.771102e-01	2.364061e+00	-2.841172e+00
1.212784      	2.602563e+00	1.041428e+00	-4.796499e-01	2.362738e+00	-2.842388e+00
1.213663      	2.602404e+00	1.041381e+00	-4.821324e-01	2.361338e+00	-2.843470e+00
1.214541      	2.602412e+00	1.041379e+00	-4.846551e-01	2.360085e+00	-2.844740e+00
1.21542       	2.602405e+00	1.041362e+00	-4.871453e-01	2.358833e+00	-2.845978e+00
1.216298      	2.602350e+00	1.041320e+00	-4.896211e-01	2.357540e+00	-2.847161e+00
1.217176      	2.602285e+00	1.041286e+00	-4.921053e-01	2.356233e+00	-2.848338e+00
1.218053      	2.602275e+00	1.041275e+00	-4.946545e-01	2.354948e+00	-2.849603e+00
1.218931      	2.602312e+00	1.041287e+00	-4.970773e-01	2.353773e+00	-2.850850e+00
1.219808      	2.602316e+00	1.041287e+00	-4.995151e-01	2.352558e+00	-2.852073e+00
1.220685      	2.602247e+00	1.041265e+00	-5.019921e-01	2.351251e+00	-2.853243e+00
1.221561      	2.602174e+00	1.041232e+00	-5.044840e-01	2.349932e+00	-2.854416e+00
1.222437      	2.602174e+00	1.041236e+00	-5.069700e-01	2.348689e+00	-2.855659e+00
1.223313      	2.602145e+00	1.041213e+00	-5.094561e-01	2.347416e+00	-2.856873e+00
1.224189      	2.602293e+00	1.041277e+00	-5.118632e-01	2.346361e+00	-2.858225e+00
1.225065      	2.602285e+00	1.041267e+00	-5.143028e-01	2.345134e+00	-2.859436e+00
1.22594       	2.602268e+00	1.041277e+00	-5.167295e-01	2.343904e+00	-2.860633e+00
1.226815      	2.602142e+00	1.041230e+00	-5.190805e-01	2.342601e+00	-2.861682e+00
1.227689      	2.602180e+00	1.041260e+00	-5.214983e-01	2.341431e+00	-2.862929e+00
1.228564      	2.602125e+00	1.041227e+00	-5.239505e-01	2.340149e+00	-2.864100e+00
1.229438      	2.602347e+00	1.041304e+00	-5.263434e-01	2.339176e+00	-2.865519e+00
1.230312      	2.602288e+00	1.041265e+00	-5.288133e-01	2.337881e+00	-2.866695e+00
1.231186      	2.602366e+00	1.041303e+00	-5.311982e-01	2.336767e+00	-2.867965e+00
1.232059      	2.602479e+00	1.041327e+00	-5.336440e-01	2.335657e+00	-2.869301e+00
1.232932      	2.602587e+00	1.041387e+00	-5.359633e-01	2.334605e+00	-2.870569e+00
1.233805      	2.602559e+00	1.041360e+00	-5.384230e-01	2.333348e+00	-2.871771e+00
1.234677      	2.602782e+00	1.041463e+00	-5.407326e-01	2.332416e+00	-2.873148e+00
1.23555       	2.602712e+00	1.041420e+00	-5.431487e-01	2.331138e+00	-2.874287e+00
1.236422      	2.602808e+00	1.041475e+00	-5.455452e-01	2.330035e+00	-2.875581e+00
1.237294      	2.602864e+00	1.041445e+00	-5.479435e-01	2.328892e+00	-2.876835e+00
1.238165      	2.603038e+00	1.041533e+00	-5.502084e-01	2.327934e+00	-2.878142e+00
1.239036      	2.603013e+00	1.041491e+00	-5.526138e-01	2.326706e+00	-2.879320e+00
1.239907      	2.603251e+00	1.041602e+00	-5.549020e-01	2.325800e+00	-2.880702e+00
1.240778      	2.603690e+00	1.041729e+00	-5.573524e-01	2.325014e+00	-2.882366e+00
1.241649      	2.603648e+00	1.041751e+00	-5.595982e-01	2.323849e+00	-2.883448e+00
1.242519      	2.603662e+00	1.041737e+00	-5.620372e-01	2.322643e+00	-2.884681e+00
1.243389      	2.603846e+00	1.041825e+00	-5.642601e-01	2.321716e+00	-2.885976e+00
1.244259      	2.604023e+00	1.041892e+00	-5.667844e-01	2.320630e+00	-2.887415e+00
1.245128      	2.604199e+00	1.042004e+00	-5.689042e-01	2.319747e+00	-2.888652e+00
1.245997      	2.604303e+00	1.042032e+00	-5.712824e-01	2.318662e+00	-2.889944e+00
1.246866      	2.604547e+00	1.042134e+00	-5.734677e-01	2.317813e+00	-2.891281e+00
1.247735      	2.604676e+00	1.042158e+00	-5.758311e-01	2.316760e+00	-2.892592e+00
1.248603      	2.604858e+00	1.042239e+00	-5.780996e-01	2.315809e+00	-2.893908e+00
1.249471      	2.605067e+00	1.042309e+00	-5.803954e-01	2.314870e+00	-2.895265e+00
1.250339      	2.605348e+00	1.042411e+00	-5.826571e-01	2.314019e+00	-2.896676e+00
1.251207      	2.605589e+00	1.042498e+00	-5.850241e-01	2.313077e+00	-2.898101e+00
1.252074      	2.605800e+00	1.042610e+00	-5.872273e-01	2.312186e+00	-2.899413e+00
1.252941      	2.605569e+00	1.042515e+00	-5.895014e-01	2.310818e+00	-2.900320e+00
1.253808      	2.605893e+00	1.042637e+00	-5.917526e-01	2.310017e+00	-2.901769e+00
1.254675      	2.606096e+00	1.042726e+00	-5.939922e-01	2.309100e+00	-2.903092e+00
1.255541      	2.606384e+00	1.042832e+00	-5.961310e-01	2.308319e+00	-2.904450e+00
1.256407      	2.606557e+00	1.042913e+00	-5.983671e-01	2.307374e+00	-2.905741e+00
1.257273      	2.606847e+00	1.043020e+00	-6.005832e-01	2.306556e+00	-2.907139e+00
1.258138      	2.607003e+00	1.043089e+00	-6.028349e-01	2.305586e+00	-2.908421e+00
1.259004      	2.607282e+00	1.043198e+00	-6.049334e-01	2.304815e+00	-2.909749e+00
1.259869      	2.607410e+00	1.043270e+00	-6.072567e-01	2.303782e+00	-2.911039e+00
1.260734      	2.607913e+00	1.043439e+00	-6.094062e-01	2.303209e+00	-2.912616e+00
1.261598      	2.608085e+00	1.043509e+00	-6.116435e-01	2.302264e+00	-2.913907e+00
1.262463      	2.608418e+00	1.043630e+00	-6.138425e-01	2.301497e+00	-2.915339e+00
1.263327      	2.608537e+00	1.043691e+00	-6.160756e-01	2.300500e+00	-2.916575e+00
