# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.605095      	2.646795e+00	1.058746e+00	2.259614e-01	2.759776e+00	-2.533815e+00
1.605652      	2.647136e+00	1.058621e+00	2.290446e-01	2.761658e+00	-2.532613e+00
1.60621       	2.646443e+00	1.058594e+00	2.320791e-01	2.762483e+00	-2.530404e+00
1.606767      	2.647431e+00	1.058789e+00	2.350987e-01	2.764980e+00	-2.529881e+00
1.607324      	2.647141e+00	1.058833e+00	2.380724e-01	2.766178e+00	-2.528105e+00
1.60788       	2.647522e+00	1.058842e+00	2.410586e-01	2.768051e+00	-2.526993e+00
1.608437      	2.647237e+00	1.058844e+00	2.440405e-01	2.769257e+00	-2.525217e+00
1.608993      	2.647449e+00	1.058805e+00	2.470925e-01	2.770995e+00	-2.523903e+00
1.609549      	2.646988e+00	1.058734e+00	2.500184e-01	2.771998e+00	-2.521979e+00
1.610105      	2.647301e+00	1.058711e+00	2.530397e-01	2.773821e+00	-2.520781e+00
1.61066       	2.646918e+00	1.058688e+00	2.560951e-01	2.774965e+00	-2.518870e+00
1.611215      	2.647012e+00	1.058642e+00	2.590740e-01	2.776549e+00	-2.517475e+00
1.611771      	2.646535e+00	1.058589e+00	2.619678e-01	2.777519e+00	-2.515551e+00
1.612326      	2.647139e+00	1.058723e+00	2.647829e-01	2.779531e+00	-2.514748e+00
1.61288       	2.647337e+00	1.058872e+00	2.677042e-01	2.781189e+00	-2.513485e+00
1.613435      	2.647412e+00	1.058833e+00	2.705875e-01	2.782706e+00	-2.512118e+00
1.613989      	2.647384e+00	1.058879e+00	2.734381e-01	2.784103e+00	-2.510665e+00
1.614543      	2.647714e+00	1.058942e+00	2.763734e-01	2.785901e+00	-2.509528e+00
1.615097      	2.647488e+00	1.058921e+00	2.792199e-01	2.787098e+00	-2.507878e+00
1.615651      	2.647878e+00	1.059026e+00	2.821077e-01	2.788932e+00	-2.506825e+00
1.616204      	2.647832e+00	1.059049e+00	2.850082e-01	2.790337e+00	-2.505328e+00
1.616757      	2.648192e+00	1.059133e+00	2.878185e-01	2.792101e+00	-2.504283e+00
1.61731       	2.647911e+00	1.059107e+00	2.906938e-01	2.793258e+00	-2.502564e+00
1.617863      	2.648321e+00	1.059196e+00	2.935774e-01	2.795110e+00	-2.501533e+00
1.618416      	2.648508e+00	1.059359e+00	2.963522e-01	2.796685e+00	-2.500332e+00
1.618968      	2.649023e+00	1.059481e+00	2.990918e-01	2.798569e+00	-2.499477e+00
1.61952       	2.649050e+00	1.059531e+00	3.018631e-01	2.799982e+00	-2.498119e+00
1.620072      	2.649277e+00	1.059593e+00	3.046399e-01	2.801596e+00	-2.496957e+00
1.620624      	2.649400e+00	1.059638e+00	3.075198e-01	2.803160e+00	-2.495640e+00
1.621176      	2.649601e+00	1.059723e+00	3.103275e-01	2.804765e+00	-2.494437e+00
1.621727      	2.649804e+00	1.059811e+00	3.131075e-01	2.806358e+00	-2.493250e+00
1.622278      	2.649855e+00	1.059747e+00	3.160172e-01	2.807863e+00	-2.491846e+00
1.622829      	2.649685e+00	1.059862e+00	3.186293e-01	2.808999e+00	-2.490370e+00
1.62338       	2.650427e+00	1.060015e+00	3.212010e-01	2.811028e+00	-2.489827e+00
1.623931      	2.650524e+00	1.060159e+00	3.238457e-01	2.812447e+00	-2.488601e+00
1.624481      	2.650921e+00	1.060257e+00	3.264770e-01	2.814160e+00	-2.487683e+00
1.625031      	2.651192e+00	1.060393e+00	3.292145e-01	2.815799e+00	-2.486584e+00
1.625581      	2.651403e+00	1.060456e+00	3.318038e-01	2.817304e+00	-2.485501e+00
1.626131      	2.651981e+00	1.060686e+00	3.344466e-01	2.819204e+00	-2.484757e+00
1.62668       	2.652212e+00	1.060783e+00	3.370681e-01	2.820746e+00	-2.483678e+00
1.62723       	2.652531e+00	1.060906e+00	3.396929e-01	2.822378e+00	-2.482685e+00
1.627779      	2.652904e+00	1.061062e+00	3.421790e-01	2.823994e+00	-2.481814e+00
1.628328      	2.653567e+00	1.061346e+00	3.446503e-01	2.825892e+00	-2.481242e+00
1.628877      	2.653798e+00	1.061432e+00	3.472340e-01	2.827415e+00	-2.480181e+00
1.629425      	2.654207e+00	1.061587e+00	3.499759e-01	2.829195e+00	-2.479219e+00
1.629973      	2.654524e+00	1.061672e+00	3.526937e-01	2.830871e+00	-2.478178e+00
1.630522      	2.654478e+00	1.061684e+00	3.551031e-01	2.832029e+00	-2.476926e+00
1.63107       	2.654734e+00	1.061785e+00	3.577109e-01	2.833590e+00	-2.475879e+00
1.631617      	2.655491e+00	1.062105e+00	3.598435e-01	2.835413e+00	-2.475569e+00
1.632165      	2.655966e+00	1.062307e+00	3.622353e-01	2.837084e+00	-2.474848e+00
1.632712      	2.656471e+00	1.062479e+00	3.645768e-01	2.838759e+00	-2.474182e+00
1.633259      	2.656883e+00	1.062706e+00	3.669206e-01	2.840344e+00	-2.473423e+00
1.633806      	2.657688e+00	1.063002e+00	3.693563e-01	2.842366e+00	-2.473010e+00
1.634353      	2.657976e+00	1.063095e+00	3.718871e-01	2.843920e+00	-2.472032e+00
1.6349        	2.658471e+00	1.063298e+00	3.742788e-01	2.845610e+00	-2.471331e+00
1.635446      	2.658835e+00	1.063428e+00	3.767032e-01	2.847186e+00	-2.470483e+00
1.635992      	2.659400e+00	1.063678e+00	3.789964e-01	2.848898e+00	-2.469902e+00
1.636538      	2.659902e+00	1.063873e+00	3.812514e-01	2.850527e+00	-2.469276e+00
1.637084      	2.660337e+00	1.064015e+00	3.836172e-01	2.852145e+00	-2.468528e+00
1.63763       	2.660699e+00	1.064189e+00	3.859354e-01	2.853667e+00	-2.467731e+00
1.638175      	2.661252e+00	1.064414e+00	3.883136e-01	2.855409e+00	-2.467095e+00
1.638721      	2.661838e+00	1.064656e+00	3.904284e-01	2.857052e+00	-2.466624e+00
1.639266      	2.662404e+00	1.064868e+00	3.926581e-01	2.858733e+00	-2.466075e+00
1.63981       	2.663036e+00	1.065146e+00	3.948128e-01	2.860443e+00	-2.465630e+00
1.640355      	2.663585e+00	1.065359e+00	3.970591e-01	2.862115e+00	-2.465056e+00
1.6409        	2.664119e+00	1.065577e+00	3.992122e-01	2.863725e+00	-2.464513e+00
1.641444      	2.664700e+00	1.065780e+00	4.013271e-01	2.865363e+00	-2.464036e+00
1.641988      	2.665105e+00	1.065952e+00	4.037118e-01	2.866961e+00	-2.463249e+00
1.642532      	2.665644e+00	1.066164e+00	4.058820e-01	2.868585e+00	-2.462703e+00
1.643076      	2.666490e+00	1.066537e+00	4.078701e-01	2.870425e+00	-2.462555e+00
1.643619      	2.667003e+00	1.066729e+00	4.100616e-01	2.872034e+00	-2.461973e+00
1.644163      	2.667128e+00	1.066797e+00	4.122299e-01	2.873243e+00	-2.461014e+00
1.644706      	2.667972e+00	1.067125e+00	4.142176e-01	2.875081e+00	-2.460863e+00
1.645249      	2.668609e+00	1.067395e+00	4.163229e-01	2.876771e+00	-2.460448e+00
1.645792      	2.669393e+00	1.067685e+00	4.182820e-01	2.878534e+00	-2.460252e+00
1.646335      	2.670238e+00	1.068025e+00	4.202629e-01	2.880370e+00	-2.460107e+00
1.646877      	2.670964e+00	1.068317e+00	4.222221e-01	2.882076e+00	-2.459853e+00
1.64742       	2.671611e+00	1.068564e+00	4.242515e-01	2.883736e+00	-2.459485e+00
1.647962      	2.672447e+00	1.068906e+00	4.263439e-01	2.885619e+00	-2.459275e+00
1.648504      	2.672973e+00	1.069119e+00	4.281270e-01	2.887036e+00	-2.458909e+00
1.649046      	2.673562e+00	1.069357e+00	4.300480e-01	2.888586e+00	-2.458538e+00
1.649587      	2.674179e+00	1.069597e+00	4.319445e-01	2.890151e+00	-2.458207e+00
1.650129      	2.674611e+00	1.069775e+00	4.338813e-01	2.891551e+00	-2.457670e+00
1.65067       	2.675537e+00	1.070169e+00	4.353668e-01	2.893220e+00	-2.457853e+00
1.651211      	2.676523e+00	1.070550e+00	4.373061e-01	2.895176e+00	-2.457870e+00
1.651752      	2.677473e+00	1.070934e+00	4.391144e-01	2.897030e+00	-2.457916e+00
1.652293      	2.678173e+00	1.071214e+00	4.408860e-01	2.898616e+00	-2.457730e+00
1.652833      	2.679103e+00	1.071587e+00	4.427270e-01	2.900467e+00	-2.457740e+00
1.653374      	2.679930e+00	1.071901e+00	4.444834e-01	2.902171e+00	-2.457688e+00
1.653914      	2.680603e+00	1.072180e+00	4.462116e-01	2.903709e+00	-2.457497e+00
1.654454      	2.681230e+00	1.072425e+00	4.478513e-01	2.905156e+00	-2.457305e+00
1.654994      	2.682191e+00	1.072826e+00	4.495456e-01	2.906964e+00	-2.457418e+00
1.655534      	2.682983e+00	1.073134e+00	4.511877e-01	2.908577e+00	-2.457390e+00
1.656074      	2.683781e+00	1.073436e+00	4.528481e-01	2.910205e+00	-2.457357e+00
1.656613      	2.684408e+00	1.073710e+00	4.543999e-01	2.911608e+00	-2.457208e+00
1.657153      	2.685346e+00	1.074065e+00	4.562575e-01	2.913475e+00	-2.457218e+00
1.657692      	2.686086e+00	1.074383e+00	4.577368e-01	2.914954e+00	-2.457217e+00
1.658231      	2.687147e+00	1.074801e+00	4.591602e-01	2.916727e+00	-2.457567e+00
1.658769      	2.687894e+00	1.075123e+00	4.606357e-01	2.918212e+00	-2.457576e+00
1.659308      	2.688935e+00	1.075523e+00	4.621205e-01	2.919995e+00	-2.457875e+00
1.659847      	2.689752e+00	1.075841e+00	4.636880e-01	2.921596e+00	-2.457908e+00
1.660385      	2.690635e+00	1.076191e+00	4.651974e-01	2.923234e+00	-2.458037e+00
1.660923      	2.691455e+00	1.076533e+00	4.665849e-01	2.924748e+00	-2.458163e+00
1.661461      	2.692492e+00	1.076949e+00	4.679819e-01	2.926483e+00	-2.458501e+00
1.661999      	2.693363e+00	1.077293e+00	4.693938e-01	2.928060e+00	-2.458666e+00
1.662537      	2.694379e+00	1.077707e+00	4.707141e-01	2.929736e+00	-2.459022e+00
1.663075      	2.695241e+00	1.078052e+00	4.720719e-01	2.931277e+00	-2.459205e+00
1.663612      	2.696163e+00	1.078421e+00	4.734133e-01	2.932869e+00	-2.459456e+00
1.664149      	2.696990e+00	1.078751e+00	4.748350e-01	2.934408e+00	-2.459573e+00
1.664686      	2.698081e+00	1.079178e+00	4.760560e-01	2.936109e+00	-2.460053e+00
1.665223      	2.699100e+00	1.079586e+00	4.773417e-01	2.937771e+00	-2.460429e+00
1.66576       	2.700034e+00	1.079969e+00	4.785400e-01	2.939304e+00	-2.460764e+00
1.666297      	2.701129e+00	1.080412e+00	4.797500e-01	2.941004e+00	-2.461254e+00
1.666834      	2.701637e+00	1.080606e+00	4.808546e-01	2.942064e+00	-2.461209e+00
1.66737       	2.702572e+00	1.080973e+00	4.820761e-01	2.943610e+00	-2.461534e+00
1.667906      	2.703393e+00	1.081307e+00	4.831914e-01	2.944988e+00	-2.461797e+00
1.668442      	2.704257e+00	1.081672e+00	4.843445e-01	2.946429e+00	-2.462085e+00
1.668978      	2.705399e+00	1.082123e+00	4.853913e-01	2.948094e+00	-2.462703e+00
1.669514      	2.706452e+00	1.082535e+00	4.864887e-01	2.949696e+00	-2.463208e+00
1.67005       	2.707385e+00	1.082901e+00	4.875826e-01	2.951176e+00	-2.463594e+00
1.670586      	2.708286e+00	1.083278e+00	4.886561e-01	2.952614e+00	-2.463958e+00
1.671121      	2.709427e+00	1.083720e+00	4.895973e-01	2.954226e+00	-2.464629e+00
1.671656      	2.710395e+00	1.084115e+00	4.904851e-01	2.955638e+00	-2.465153e+00
1.672192      	2.711328e+00	1.084488e+00	4.914472e-01	2.957052e+00	-2.465605e+00
1.672727      	2.712340e+00	1.084895e+00	4.923152e-01	2.958497e+00	-2.466182e+00
1.673262      	2.713364e+00	1.085302e+00	4.931668e-01	2.959947e+00	-2.466780e+00
1.673796      	2.714382e+00	1.085686e+00	4.942361e-01	2.961500e+00	-2.467264e+00
1.674331      	2.715137e+00	1.086041e+00	4.950900e-01	2.962682e+00	-2.467592e+00
1.674865      	2.716468e+00	1.086542e+00	4.960245e-01	2.964481e+00	-2.468456e+00
1.6754        	2.717452e+00	1.086953e+00	4.969661e-01	2.965935e+00	-2.468969e+00
1.675934      	2.718756e+00	1.087455e+00	4.976397e-01	2.967576e+00	-2.469937e+00
1.676468      	2.719938e+00	1.087918e+00	4.983985e-01	2.969137e+00	-2.470739e+00
1.677002      	2.720777e+00	1.088267e+00	4.992110e-01	2.970382e+00	-2.471171e+00
1.677536      	2.721843e+00	1.088695e+00	4.998853e-01	2.971785e+00	-2.471900e+00
1.67807       	2.722815e+00	1.089080e+00	5.005998e-01	2.973115e+00	-2.472515e+00
1.678604      	2.724070e+00	1.089568e+00	5.011005e-01	2.974621e+00	-2.473520e+00
1.679137      	2.725094e+00	1.089983e+00	5.016720e-01	2.975930e+00	-2.474258e+00
1.679671      	2.726125e+00	1.090420e+00	5.023382e-01	2.977294e+00	-2.474956e+00
1.680204      	2.727149e+00	1.090825e+00	5.028512e-01	2.978575e+00	-2.475724e+00
1.680737      	2.728395e+00	1.091310e+00	5.032768e-01	2.980033e+00	-2.476756e+00
1.68127       	2.729338e+00	1.091689e+00	5.039790e-01	2.981328e+00	-2.477349e+00
1.681803      	2.730554e+00	1.092176e+00	5.044338e-01	2.982770e+00	-2.478337e+00
1.682336      	2.731468e+00	1.092539e+00	5.052061e-01	2.984071e+00	-2.478865e+00
1.682869      	2.732390e+00	1.092916e+00	5.055680e-01	2.985174e+00	-2.479606e+00
1.683401      	2.733588e+00	1.093392e+00	5.059962e-01	2.986586e+00	-2.480590e+00
1.683934      	2.734586e+00	1.093785e+00	5.064519e-01	2.987812e+00	-2.481360e+00
1.684466      	2.735794e+00	1.094269e+00	5.068476e-01	2.989217e+00	-2.482370e+00
1.684998      	2.736852e+00	1.094702e+00	5.072542e-01	2.990479e+00	-2.483225e+00
1.68553       	2.737781e+00	1.095077e+00	5.074353e-01	2.991498e+00	-2.484063e+00
1.686063      	2.738978e+00	1.095528e+00	5.074228e-01	2.992690e+00	-2.485267e+00
1.686595      	2.739819e+00	1.095866e+00	5.078537e-01	2.993745e+00	-2.485892e+00
1.687126      	2.740608e+00	1.096197e+00	5.084784e-01	2.994848e+00	-2.486369e+00
1.687658      	2.741633e+00	1.096616e+00	5.086057e-01	2.995935e+00	-2.487330e+00
1.68819       	2.742551e+00	1.096951e+00	5.087006e-01	2.996902e+00	-2.488201e+00
1.688721      	2.743344e+00	1.097277e+00	5.088832e-01	2.997786e+00	-2.488903e+00
1.689253      	2.744643e+00	1.097825e+00	5.093791e-01	2.999332e+00	-2.489953e+00
1.689784      	2.745934e+00	1.098317e+00	5.096617e-01	3.000765e+00	-2.491103e+00
1.690315      	2.746848e+00	1.098699e+00	5.096508e-01	3.001673e+00	-2.492023e+00
1.690846      	2.748169e+00	1.099207e+00	5.099068e-01	3.003122e+00	-2.493216e+00
1.691378      	2.748983e+00	1.099551e+00	5.097622e-01	3.003864e+00	-2.494102e+00
1.691909      	2.749972e+00	1.099942e+00	5.097389e-01	3.004841e+00	-2.495103e+00
1.692439      	2.751414e+00	1.100506e+00	5.100600e-01	3.006444e+00	-2.496384e+00
1.69297       	2.752373e+00	1.100892e+00	5.101465e-01	3.007446e+00	-2.497300e+00
1.693501      	2.753204e+00	1.101218e+00	5.099822e-01	3.008196e+00	-2.498213e+00
1.694031      	2.754129e+00	1.101579e+00	5.097905e-01	3.009024e+00	-2.499234e+00
1.694562      	2.755152e+00	1.102000e+00	5.097295e-01	3.010017e+00	-2.500288e+00
1.695092      	2.756359e+00	1.102481e+00	5.097511e-01	3.011235e+00	-2.501484e+00
1.695623      	2.757356e+00	1.102881e+00	5.097322e-01	3.012222e+00	-2.502490e+00
1.696153      	2.758187e+00	1.103215e+00	5.096913e-01	3.013033e+00	-2.503342e+00
1.696683      	2.759731e+00	1.103830e+00	5.096253e-01	3.014544e+00	-2.504919e+00
1.697213      	2.760343e+00	1.104077e+00	5.090927e-01	3.014889e+00	-2.505796e+00
1.697743      	2.761074e+00	1.104366e+00	5.085958e-01	3.015372e+00	-2.506777e+00
1.698273      	2.761981e+00	1.104748e+00	5.082657e-01	3.016114e+00	-2.507848e+00
1.698803      	2.763110e+00	1.105161e+00	5.080163e-01	3.017118e+00	-2.509102e+00
1.699333      	2.763664e+00	1.105410e+00	5.076520e-01	3.017490e+00	-2.509838e+00
1.699863      	2.764754e+00	1.105838e+00	5.075262e-01	3.018517e+00	-2.510991e+00
1.700392      	2.765939e+00	1.106289e+00	5.071644e-01	3.019521e+00	-2.512357e+00
1.700922      	2.766745e+00	1.106633e+00	5.069387e-01	3.020215e+00	-2.513276e+00
1.701451      	2.767485e+00	1.106939e+00	5.062578e-01	3.020614e+00	-2.514356e+00
1.701981      	2.768431e+00	1.107307e+00	5.054395e-01	3.021151e+00	-2.515711e+00
1.70251       	2.769939e+00	1.107913e+00	5.054434e-01	3.022661e+00	-2.517217e+00
1.703039      	2.770830e+00	1.108270e+00	5.049647e-01	3.023313e+00	-2.518348e+00
1.703568      	2.772129e+00	1.108798e+00	5.045091e-01	3.024383e+00	-2.519874e+00
1.704097      	2.772709e+00	1.109024e+00	5.038580e-01	3.024638e+00	-2.520780e+00
1.704627      	2.773513e+00	1.109341e+00	5.033232e-01	3.025175e+00	-2.521852e+00
1.705156      	2.774480e+00	1.109700e+00	5.025783e-01	3.025769e+00	-2.523191e+00
1.705685      	2.775515e+00	1.110120e+00	5.020428e-01	3.026536e+00	-2.524493e+00
1.706213      	2.776496e+00	1.110512e+00	5.009042e-01	3.026948e+00	-2.526044e+00
1.706742      	2.777225e+00	1.110812e+00	5.008143e-01	3.027632e+00	-2.526818e+00
1.707271      	2.777948e+00	1.111109e+00	5.002329e-01	3.028064e+00	-2.527831e+00
1.7078        	2.778400e+00	1.111298e+00	4.996141e-01	3.028207e+00	-2.528593e+00
1.708328      	2.779428e+00	1.111695e+00	4.988893e-01	3.028873e+00	-2.529983e+00
1.708857      	2.780323e+00	1.112054e+00	4.982398e-01	3.029443e+00	-2.531203e+00
1.709385      	2.781103e+00	1.112367e+00	4.973653e-01	3.029786e+00	-2.532420e+00
1.709914      	2.781845e+00	1.112651e+00	4.964714e-01	3.030081e+00	-2.533609e+00
1.710442      	2.782917e+00	1.113091e+00	4.957051e-01	3.030770e+00	-2.535065e+00
1.710971      	2.783977e+00	1.113511e+00	4.947514e-01	3.031352e+00	-2.536601e+00
1.711499      	2.784233e+00	1.113631e+00	4.940239e-01	3.031245e+00	-2.537221e+00
1.712027      	2.784572e+00	1.113746e+00	4.929232e-01	3.031034e+00	-2.538111e+00
1.712556      	2.784650e+00	1.113784e+00	4.915521e-01	3.030426e+00	-2.538874e+00
1.713084      	2.785775e+00	1.114256e+00	4.906783e-01	3.031114e+00	-2.540436e+00
1.713612      	2.787339e+00	1.114854e+00	4.899859e-01	3.032332e+00	-2.542346e+00
1.71414       	2.788213e+00	1.115202e+00	4.889920e-01	3.032709e+00	-2.543717e+00
1.714668      	2.789166e+00	1.115580e+00	4.879531e-01	3.033143e+00	-2.545189e+00
1.715196      	2.789992e+00	1.115902e+00	4.869110e-01	3.033447e+00	-2.546536e+00
1.715724      	2.790669e+00	1.116198e+00	4.859018e-01	3.033620e+00	-2.547718e+00
1.716252      	2.791072e+00	1.116347e+00	4.848503e-01	3.033498e+00	-2.548647e+00
1.71678       	2.792088e+00	1.116746e+00	4.837078e-01	3.033942e+00	-2.550234e+00
1.717308      	2.792538e+00	1.116925e+00	4.824637e-01	3.033770e+00	-2.551306e+00
1.717836      	2.792972e+00	1.117093e+00	4.811422e-01	3.033544e+00	-2.552401e+00
1.718364      	2.793412e+00	1.117277e+00	4.798784e-01	3.033352e+00	-2.553473e+00
1.718891      	2.794134e+00	1.117570e+00	4.784786e-01	3.033374e+00	-2.554895e+00
1.719419      	2.796129e+00	1.118363e+00	4.775899e-01	3.034924e+00	-2.557334e+00
1.719947      	2.796531e+00	1.118528e+00	4.763978e-01	3.034729e+00	-2.558332e+00
1.720475      	2.797502e+00	1.118902e+00	4.750645e-01	3.035034e+00	-2.559970e+00
1.721002      	2.797809e+00	1.119041e+00	4.736179e-01	3.034618e+00	-2.561000e+00
1.72153       	2.798269e+00	1.119228e+00	4.721964e-01	3.034367e+00	-2.562171e+00
1.722058      	2.798981e+00	1.119533e+00	4.711111e-01	3.034537e+00	-2.563426e+00
1.722585      	2.799954e+00	1.119872e+00	4.698640e-01	3.034886e+00	-2.565022e+00
1.723113      	2.800818e+00	1.120219e+00	4.684882e-01	3.035062e+00	-2.566574e+00
1.72364       	2.800975e+00	1.120294e+00	4.668210e-01	3.034386e+00	-2.567565e+00
1.724168      	2.801657e+00	1.120565e+00	4.654080e-01	3.034361e+00	-2.568953e+00
1.724695      	2.802328e+00	1.120876e+00	4.638723e-01	3.034265e+00	-2.570392e+00
1.725223      	2.803443e+00	1.121269e+00	4.620530e-01	3.034470e+00	-2.572417e+00
1.72575       	2.803777e+00	1.121402e+00	4.607764e-01	3.034165e+00	-2.573389e+00
1.726278      	2.804115e+00	1.121551e+00	4.592556e-01	3.033743e+00	-2.574487e+00
1.726805      	2.804558e+00	1.121740e+00	4.576656e-01	3.033391e+00	-2.575726e+00
1.727333      	2.805342e+00	1.122031e+00	4.561650e-01	3.033425e+00	-2.577260e+00
1.72786       	2.805758e+00	1.122185e+00	4.545279e-01	3.033022e+00	-2.578494e+00
1.728388      	2.806043e+00	1.122329e+00	4.529468e-01	3.032516e+00	-2.579569e+00
1.728915      	2.806584e+00	1.122542e+00	4.512493e-01	3.032209e+00	-2.580960e+00
1.729443      	2.807026e+00	1.122709e+00	4.495285e-01	3.031790e+00	-2.582261e+00
1.72997       	2.808356e+00	1.123247e+00	4.480906e-01	3.032401e+00	-2.584310e+00
1.730498      	2.808442e+00	1.123274e+00	4.461593e-01	3.031521e+00	-2.585362e+00
1.731025      	2.808405e+00	1.123265e+00	4.443511e-01	3.030580e+00	-2.586229e+00
1.731553      	2.809290e+00	1.123641e+00	4.425638e-01	3.030572e+00	-2.588008e+00
1.73208       	2.809666e+00	1.123748e+00	4.407701e-01	3.030051e+00	-2.589281e+00
1.732607      	2.810444e+00	1.124073e+00	4.390125e-01	3.029950e+00	-2.590937e+00
1.733135      	2.810658e+00	1.124135e+00	4.371438e-01	3.029230e+00	-2.592086e+00
1.733662      	2.811102e+00	1.124319e+00	4.353872e-01	3.028795e+00	-2.593408e+00
1.73419       	2.811347e+00	1.124423e+00	4.334656e-01	3.028080e+00	-2.594614e+00
1.734717      	2.811438e+00	1.124456e+00	4.315839e-01	3.027230e+00	-2.595646e+00
1.735245      	2.812157e+00	1.124760e+00	4.296464e-01	3.026980e+00	-2.597334e+00
1.735772      	2.812594e+00	1.124935e+00	4.277214e-01	3.026454e+00	-2.598733e+00
1.7363        	2.813345e+00	1.125222e+00	4.257867e-01	3.026238e+00	-2.600451e+00
1.736827      	2.813689e+00	1.125366e+00	4.237885e-01	3.025583e+00	-2.601795e+00
1.737355      	2.813783e+00	1.125390e+00	4.217761e-01	3.024671e+00	-2.602895e+00
1.737883      	2.814525e+00	1.125693e+00	4.197550e-01	3.024402e+00	-2.604647e+00
1.73841       	2.814945e+00	1.125887e+00	4.176755e-01	3.023783e+00	-2.606107e+00
1.738938      	2.815205e+00	1.125949e+00	4.153975e-01	3.022903e+00	-2.607506e+00
1.739465      	2.815779e+00	1.126169e+00	4.132241e-01	3.022391e+00	-2.609167e+00
1.739993      	2.815968e+00	1.126253e+00	4.114679e-01	3.021702e+00	-2.610235e+00
1.740521      	2.816544e+00	1.126479e+00	4.091688e-01	3.021129e+00	-2.611960e+00
1.741048      	2.816804e+00	1.126622e+00	4.070731e-01	3.020341e+00	-2.613268e+00
1.741576      	2.816476e+00	1.126499e+00	4.048478e-01	3.018900e+00	-2.614052e+00
1.742104      	2.816672e+00	1.126511e+00	4.025705e-01	3.017957e+00	-2.615386e+00
1.742632      	2.817043e+00	1.126688e+00	4.001699e-01	3.017128e+00	-2.616958e+00
1.743159      	2.817331e+00	1.126794e+00	3.980318e-01	3.016347e+00	-2.618315e+00
1.743687      	2.817336e+00	1.126796e+00	3.958497e-01	3.015261e+00	-2.619412e+00
1.744215      	2.817692e+00	1.126964e+00	3.936352e-01	3.014510e+00	-2.620874e+00
1.744743      	2.817617e+00	1.126927e+00	3.914163e-01	3.013325e+00	-2.621909e+00
1.745271      	2.817814e+00	1.127010e+00	3.890885e-01	3.012358e+00	-2.623270e+00
1.745799      	2.817864e+00	1.127034e+00	3.867851e-01	3.011257e+00	-2.624472e+00
1.746327      	2.817803e+00	1.127016e+00	3.843987e-01	3.010002e+00	-2.625603e+00
1.746855      	2.818103e+00	1.127086e+00	3.817829e-01	3.008994e+00	-2.627211e+00
