# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (3.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.746927      	5.071294e-01	1.013839e+00	3.129318e-02	5.227760e-01	-4.914828e-01
0.748202      	5.079973e-01	1.015752e+00	3.186797e-02	5.239313e-01	-4.920633e-01
0.749478      	5.087276e-01	1.017250e+00	3.364323e-02	5.255492e-01	-4.919060e-01
0.750753      	5.096625e-01	1.019066e+00	3.536033e-02	5.273426e-01	-4.919823e-01
0.752028      	5.105380e-01	1.020782e+00	3.604227e-02	5.285592e-01	-4.925169e-01
0.753303      	5.116238e-01	1.022915e+00	3.695461e-02	5.301011e-01	-4.931465e-01
0.754578      	5.122474e-01	1.024282e+00	3.765818e-02	5.310765e-01	-4.934183e-01
0.755853      	5.128926e-01	1.025589e+00	3.856506e-02	5.321751e-01	-4.936101e-01
0.757128      	5.143205e-01	1.028297e+00	3.908631e-02	5.338637e-01	-4.947774e-01
0.758402      	5.155053e-01	1.030666e+00	3.970449e-02	5.353575e-01	-4.956530e-01
0.759677      	5.164103e-01	1.032458e+00	4.052816e-02	5.366744e-01	-4.961462e-01
0.760951      	5.173518e-01	1.034335e+00	4.144212e-02	5.380729e-01	-4.966308e-01
0.762225      	5.182904e-01	1.036201e+00	4.244160e-02	5.395112e-01	-4.970696e-01
0.7635        	5.192072e-01	1.038017e+00	4.348158e-02	5.409480e-01	-4.974664e-01
0.764774      	5.201235e-01	1.039883e+00	4.474996e-02	5.424985e-01	-4.977485e-01
0.766048      	5.209706e-01	1.041604e+00	4.553934e-02	5.437403e-01	-4.982009e-01
0.767321      	5.217237e-01	1.043088e+00	4.705878e-02	5.452531e-01	-4.981943e-01
0.768595      	5.226879e-01	1.045258e+00	4.855002e-02	5.469629e-01	-4.984129e-01
0.769868      	5.232424e-01	1.046448e+00	5.015504e-02	5.483199e-01	-4.981649e-01
0.771142      	5.236243e-01	1.047198e+00	5.188919e-02	5.495689e-01	-4.976797e-01
0.772415      	5.244012e-01	1.048719e+00	5.336990e-02	5.510861e-01	-4.977162e-01
0.773688      	5.253956e-01	1.050583e+00	5.462616e-02	5.527087e-01	-4.980825e-01
0.774962      	5.255603e-01	1.050986e+00	5.619863e-02	5.536597e-01	-4.974610e-01
0.776235      	5.266696e-01	1.053392e+00	5.693392e-02	5.551366e-01	-4.982027e-01
0.777507      	5.270067e-01	1.053914e+00	5.792596e-02	5.559696e-01	-4.980437e-01
0.77878       	5.279590e-01	1.055776e+00	5.912908e-02	5.575236e-01	-4.983945e-01
0.780053      	5.289287e-01	1.057658e+00	6.010286e-02	5.589801e-01	-4.988772e-01
0.781325      	5.297750e-01	1.059313e+00	6.120242e-02	5.603762e-01	-4.991738e-01
0.782598      	5.307462e-01	1.061234e+00	6.249099e-02	5.619917e-01	-4.995007e-01
0.78387       	5.313386e-01	1.062557e+00	6.368060e-02	5.631789e-01	-4.994983e-01
0.785142      	5.321847e-01	1.064320e+00	6.476530e-02	5.645673e-01	-4.998020e-01
0.786414      	5.329579e-01	1.065732e+00	6.593957e-02	5.659277e-01	-4.999882e-01
0.787686      	5.339211e-01	1.067585e+00	6.777360e-02	5.678079e-01	-5.000343e-01
0.788958      	5.345792e-01	1.068993e+00	6.845928e-02	5.688088e-01	-5.003495e-01
0.79023       	5.353776e-01	1.070621e+00	7.018051e-02	5.704679e-01	-5.002873e-01
0.791502      	5.364012e-01	1.072577e+00	7.149793e-02	5.721501e-01	-5.006522e-01
0.792773      	5.371829e-01	1.074139e+00	7.233581e-02	5.733508e-01	-5.010150e-01
0.794045      	5.376702e-01	1.075320e+00	7.359983e-02	5.744701e-01	-5.008703e-01
0.795316      	5.387666e-01	1.077460e+00	7.493810e-02	5.762357e-01	-5.012976e-01
0.796587      	5.392225e-01	1.078218e+00	7.578866e-02	5.771169e-01	-5.013282e-01
0.797858      	5.400939e-01	1.080132e+00	7.733943e-02	5.787636e-01	-5.014242e-01
0.799129      	5.409398e-01	1.081713e+00	7.889494e-02	5.803872e-01	-5.014923e-01
0.8004        	5.417237e-01	1.083271e+00	8.005079e-02	5.817491e-01	-5.016983e-01
0.801671      	5.427060e-01	1.085161e+00	8.066293e-02	5.830375e-01	-5.023745e-01
0.802942      	5.440943e-01	1.087916e+00	8.171550e-02	5.849520e-01	-5.032365e-01
0.804213      	5.452129e-01	1.090113e+00	8.216500e-02	5.862954e-01	-5.041304e-01
0.805483      	5.462654e-01	1.092283e+00	8.204246e-02	5.872866e-01	-5.052442e-01
0.806753      	5.471741e-01	1.094079e+00	8.363929e-02	5.889938e-01	-5.053545e-01
0.808024      	5.479824e-01	1.095686e+00	8.472004e-02	5.903424e-01	-5.056224e-01
0.809294      	5.487929e-01	1.097325e+00	8.583104e-02	5.917084e-01	-5.058774e-01
0.810564      	5.494064e-01	1.098666e+00	8.732244e-02	5.930676e-01	-5.057452e-01
0.811834      	5.499189e-01	1.099796e+00	8.833190e-02	5.940848e-01	-5.057529e-01
0.813104      	5.508356e-01	1.101663e+00	8.865560e-02	5.951634e-01	-5.065078e-01
0.814374      	5.518187e-01	1.103459e+00	9.038600e-02	5.970117e-01	-5.066257e-01
0.815643      	5.528252e-01	1.105606e+00	9.135948e-02	5.985049e-01	-5.071454e-01
0.816913      	5.530693e-01	1.106175e+00	9.296981e-02	5.995542e-01	-5.065844e-01
0.818182      	5.535898e-01	1.107261e+00	9.462306e-02	6.009013e-01	-5.062782e-01
0.819452      	5.541920e-01	1.108476e+00	9.615828e-02	6.022711e-01	-5.061128e-01
0.820721      	5.548411e-01	1.109690e+00	9.739972e-02	6.035410e-01	-5.061412e-01
0.82199       	5.556185e-01	1.111251e+00	9.871310e-02	6.049751e-01	-5.062620e-01
0.823259      	5.562847e-01	1.112537e+00	9.974134e-02	6.061553e-01	-5.064140e-01
0.824528      	5.570419e-01	1.114052e+00	1.008406e-01	6.074622e-01	-5.066216e-01
0.825797      	5.576235e-01	1.115324e+00	1.021000e-01	6.086736e-01	-5.065735e-01
0.827066      	5.580403e-01	1.116316e+00	1.030469e-01	6.095638e-01	-5.065169e-01
0.828335      	5.586424e-01	1.117423e+00	1.035327e-01	6.104088e-01	-5.068761e-01
0.829603      	5.592287e-01	1.118429e+00	1.044171e-01	6.114372e-01	-5.070201e-01
0.830872      	5.599620e-01	1.119907e+00	1.059975e-01	6.129608e-01	-5.069633e-01
0.83214       	5.606057e-01	1.121256e+00	1.071501e-01	6.141808e-01	-5.070306e-01
0.833409      	5.613320e-01	1.122724e+00	1.086431e-01	6.156536e-01	-5.070104e-01
0.834677      	5.619075e-01	1.123871e+00	1.100590e-01	6.169370e-01	-5.068780e-01
0.835945      	5.626844e-01	1.125366e+00	1.114690e-01	6.184189e-01	-5.069499e-01
0.837212      	5.633415e-01	1.126685e+00	1.128112e-01	6.197471e-01	-5.069359e-01
0.838479      	5.640437e-01	1.128106e+00	1.142943e-01	6.211908e-01	-5.068966e-01
0.839746      	5.647469e-01	1.129537e+00	1.157315e-01	6.226127e-01	-5.068811e-01
0.841012      	5.652992e-01	1.130588e+00	1.168705e-01	6.237345e-01	-5.068640e-01
0.842277      	5.659270e-01	1.131968e+00	1.180112e-01	6.249326e-01	-5.069214e-01
0.843542      	5.665624e-01	1.133291e+00	1.191781e-01	6.261514e-01	-5.069734e-01
0.844806      	5.669908e-01	1.134228e+00	1.200020e-01	6.269918e-01	-5.069898e-01
0.84607       	5.679018e-01	1.135894e+00	1.211181e-01	6.284608e-01	-5.073427e-01
0.847333      	5.685475e-01	1.137128e+00	1.221575e-01	6.296262e-01	-5.074687e-01
0.848596      	5.692633e-01	1.138503e+00	1.240858e-01	6.313062e-01	-5.072205e-01
0.849858      	5.692878e-01	1.138760e+00	1.263553e-01	6.324654e-01	-5.061102e-01
0.851119      	5.699344e-01	1.140210e+00	1.273139e-01	6.335913e-01	-5.062774e-01
0.852381      	5.703188e-01	1.140866e+00	1.294403e-01	6.350390e-01	-5.055987e-01
0.853641      	5.710962e-01	1.142190e+00	1.310692e-01	6.366308e-01	-5.055616e-01
0.854901      	5.719891e-01	1.143991e+00	1.317738e-01	6.378760e-01	-5.061023e-01
0.856161      	5.727015e-01	1.145477e+00	1.327438e-01	6.390734e-01	-5.063297e-01
0.85742       	5.733842e-01	1.146910e+00	1.342935e-01	6.405310e-01	-5.062374e-01
0.858678      	5.738901e-01	1.147865e+00	1.355269e-01	6.416535e-01	-5.061267e-01
0.859936      	5.745464e-01	1.149201e+00	1.371012e-01	6.430970e-01	-5.059957e-01
0.861193      	5.753879e-01	1.150722e+00	1.381226e-01	6.444492e-01	-5.063266e-01
0.86245       	5.759664e-01	1.151803e+00	1.393793e-01	6.456561e-01	-5.062768e-01
0.863706      	5.766296e-01	1.153170e+00	1.410387e-01	6.471490e-01	-5.061103e-01
0.864962      	5.777137e-01	1.155473e+00	1.417383e-01	6.485828e-01	-5.068445e-01
0.866217      	5.785536e-01	1.157154e+00	1.435851e-01	6.503462e-01	-5.067611e-01
0.867472      	5.791678e-01	1.158427e+00	1.448061e-01	6.515708e-01	-5.067647e-01
0.868726      	5.796965e-01	1.159468e+00	1.467081e-01	6.530505e-01	-5.063424e-01
0.86998       	5.803115e-01	1.160678e+00	1.481507e-01	6.543869e-01	-5.062362e-01
0.871233      	5.811002e-01	1.162229e+00	1.494538e-01	6.558270e-01	-5.063733e-01
0.872485      	5.816468e-01	1.163300e+00	1.513588e-01	6.573262e-01	-5.059674e-01
0.873737      	5.824235e-01	1.164866e+00	1.528759e-01	6.588614e-01	-5.059855e-01
0.874989      	5.828027e-01	1.165671e+00	1.550920e-01	6.603487e-01	-5.052567e-01
0.87624       	5.833562e-01	1.166835e+00	1.564408e-01	6.615766e-01	-5.051358e-01
0.87749       	5.837931e-01	1.167741e+00	1.584614e-01	6.630238e-01	-5.045625e-01
0.87874       	5.845258e-01	1.169131e+00	1.593825e-01	6.642171e-01	-5.048346e-01
0.879989      	5.858615e-01	1.171653e+00	1.602482e-01	6.659856e-01	-5.057374e-01
0.881238      	5.866275e-01	1.173067e+00	1.611828e-01	6.672189e-01	-5.060362e-01
0.882486      	5.872767e-01	1.174548e+00	1.624932e-01	6.685233e-01	-5.060301e-01
0.883733      	5.884944e-01	1.176836e+00	1.630657e-01	6.700273e-01	-5.069616e-01
0.884981      	5.892223e-01	1.178351e+00	1.638781e-01	6.711614e-01	-5.072833e-01
0.886227      	5.896836e-01	1.179352e+00	1.649736e-01	6.721704e-01	-5.071968e-01
0.887473      	5.902949e-01	1.180697e+00	1.662300e-01	6.734099e-01	-5.071799e-01
0.888719      	5.907176e-01	1.181546e+00	1.673002e-01	6.743677e-01	-5.070675e-01
0.889964      	5.910045e-01	1.182117e+00	1.691075e-01	6.755583e-01	-5.064507e-01
0.891208      	5.914651e-01	1.183130e+00	1.698135e-01	6.763718e-01	-5.065583e-01
0.892452      	5.920315e-01	1.184204e+00	1.720391e-01	6.780510e-01	-5.060120e-01
0.893695      	5.925659e-01	1.185268e+00	1.718612e-01	6.784965e-01	-5.066353e-01
0.894938      	5.934764e-01	1.187084e+00	1.739682e-01	6.804605e-01	-5.064924e-01
0.896181      	5.935965e-01	1.187351e+00	1.736740e-01	6.804335e-01	-5.067595e-01
0.897422      	5.938294e-01	1.187979e+00	1.775278e-01	6.825933e-01	-5.050655e-01
0.898664      	5.940892e-01	1.188609e+00	1.766372e-01	6.824078e-01	-5.057706e-01
0.899904      	5.943363e-01	1.189114e+00	1.812498e-01	6.849612e-01	-5.037115e-01
0.901145      	5.946299e-01	1.189517e+00	1.811140e-01	6.851869e-01	-5.040730e-01
0.902384      	5.951648e-01	1.190515e+00	1.845831e-01	6.874563e-01	-5.028732e-01
0.903623      	5.958818e-01	1.191985e+00	1.831899e-01	6.874768e-01	-5.042869e-01
0.904862      	5.965762e-01	1.193300e+00	1.868297e-01	6.899911e-01	-5.031614e-01
0.9061        	5.969872e-01	1.194099e+00	1.858927e-01	6.899336e-01	-5.040409e-01
0.907338      	5.977778e-01	1.195692e+00	1.892903e-01	6.924229e-01	-5.031326e-01
0.908575      	5.980843e-01	1.196421e+00	1.882269e-01	6.921978e-01	-5.039709e-01
0.909812      	5.989457e-01	1.198075e+00	1.918660e-01	6.948787e-01	-5.030127e-01
0.911048      	5.993259e-01	1.198800e+00	1.908184e-01	6.947351e-01	-5.039167e-01
0.912283      	6.001439e-01	1.200448e+00	1.946507e-01	6.974692e-01	-5.028185e-01
0.913518      	6.007691e-01	1.201612e+00	1.934596e-01	6.974989e-01	-5.040393e-01
0.914753      	6.018304e-01	1.203723e+00	1.977762e-01	7.007185e-01	-5.029423e-01
0.915987      	6.023180e-01	1.204638e+00	1.965751e-01	7.006056e-01	-5.040305e-01
0.917221      	6.033180e-01	1.206671e+00	2.010186e-01	7.038273e-01	-5.028088e-01
0.918454      	6.044836e-01	1.208815e+00	2.006212e-01	7.047942e-01	-5.041730e-01
0.919686      	6.051869e-01	1.210169e+00	2.045405e-01	7.074572e-01	-5.029167e-01
0.920918      	6.057337e-01	1.211492e+00	2.034535e-01	7.074605e-01	-5.040069e-01
0.92215       	6.064709e-01	1.213175e+00	2.073779e-01	7.101599e-01	-5.027819e-01
0.923381      	6.063334e-01	1.213000e+00	2.061948e-01	7.094308e-01	-5.032360e-01
0.924612      	6.070203e-01	1.214455e+00	2.098091e-01	7.119249e-01	-5.021158e-01
0.925842      	6.073269e-01	1.214939e+00	2.082538e-01	7.114538e-01	-5.032000e-01
0.927072      	6.080169e-01	1.216133e+00	2.122775e-01	7.141557e-01	-5.018782e-01
0.928301      	6.084103e-01	1.216915e+00	2.112528e-01	7.140367e-01	-5.027840e-01
0.92953       	6.090728e-01	1.218420e+00	2.149275e-01	7.165365e-01	-5.016090e-01
0.930758      	6.092309e-01	1.218800e+00	2.136328e-01	7.160472e-01	-5.024145e-01
0.931986      	6.099498e-01	1.220207e+00	2.170783e-01	7.184889e-01	-5.014106e-01
0.933213      	6.101326e-01	1.220509e+00	2.160733e-01	7.181692e-01	-5.020959e-01
0.93444       	6.109320e-01	1.222061e+00	2.193185e-01	7.205912e-01	-5.012727e-01
0.935666      	6.111222e-01	1.222444e+00	2.180440e-01	7.201442e-01	-5.021002e-01
0.936892      	6.119875e-01	1.224247e+00	2.222700e-01	7.231224e-01	-5.008525e-01
0.938118      	6.121601e-01	1.224726e+00	2.212716e-01	7.227959e-01	-5.015243e-01
0.939343      	6.129397e-01	1.226260e+00	2.243756e-01	7.251275e-01	-5.007519e-01
0.940568      	6.132028e-01	1.226736e+00	2.242271e-01	7.253163e-01	-5.010893e-01
0.941792      	6.138484e-01	1.228038e+00	2.276186e-01	7.276577e-01	-5.000391e-01
0.943016      	6.141393e-01	1.228605e+00	2.268625e-01	7.275706e-01	-5.007081e-01
0.944239      	6.146136e-01	1.229687e+00	2.297373e-01	7.294822e-01	-4.997449e-01
0.945462      	6.146306e-01	1.229730e+00	2.290684e-01	7.291648e-01	-5.000964e-01
0.946684      	6.155491e-01	1.231583e+00	2.320763e-01	7.315873e-01	-4.995109e-01
0.947906      	6.156193e-01	1.231586e+00	2.313307e-01	7.312847e-01	-4.999540e-01
0.949128      	6.165541e-01	1.233446e+00	2.342604e-01	7.336843e-01	-4.994239e-01
0.950349      	6.168011e-01	1.233935e+00	2.338298e-01	7.337160e-01	-4.998862e-01
0.95157       	6.175727e-01	1.235500e+00	2.364836e-01	7.358145e-01	-4.993309e-01
0.95279       	6.176097e-01	1.235567e+00	2.370057e-01	7.361125e-01	-4.991068e-01
0.95401       	6.183355e-01	1.237087e+00	2.395199e-01	7.380954e-01	-4.985755e-01
0.955229      	6.181914e-01	1.236950e+00	2.395437e-01	7.379632e-01	-4.984195e-01
0.956448      	6.185346e-01	1.237584e+00	2.414512e-01	7.392602e-01	-4.978090e-01
0.957667      	6.187637e-01	1.237952e+00	2.416560e-01	7.395917e-01	-4.979357e-01
0.958885      	6.196635e-01	1.239666e+00	2.437723e-01	7.415497e-01	-4.977773e-01
0.960103      	6.200680e-01	1.240438e+00	2.444086e-01	7.422723e-01	-4.978637e-01
0.96132       	6.205895e-01	1.241499e+00	2.458339e-01	7.435064e-01	-4.976725e-01
0.962537      	6.210216e-01	1.242438e+00	2.469825e-01	7.445128e-01	-4.975303e-01
0.963754      	6.215408e-01	1.243513e+00	2.483709e-01	7.457263e-01	-4.973554e-01
0.96497       	6.218380e-01	1.244121e+00	2.493181e-01	7.464971e-01	-4.971790e-01
0.966186      	6.222925e-01	1.245023e+00	2.506970e-01	7.476410e-01	-4.969441e-01
0.967401      	6.227056e-01	1.245817e+00	2.522136e-01	7.488124e-01	-4.965988e-01
0.968616      	6.231996e-01	1.246777e+00	2.531889e-01	7.497940e-01	-4.966051e-01
0.969831      	6.235824e-01	1.247597e+00	2.549133e-01	7.510391e-01	-4.961258e-01
0.971045      	6.240195e-01	1.248489e+00	2.562949e-01	7.521669e-01	-4.958721e-01
0.972259      	6.243451e-01	1.249146e+00	2.574633e-01	7.530768e-01	-4.956135e-01
0.973472      	6.247447e-01	1.249962e+00	2.584726e-01	7.539810e-01	-4.955084e-01
0.974685      	6.251782e-01	1.250806e+00	2.597538e-01	7.550551e-01	-4.953013e-01
0.975898      	6.254711e-01	1.251422e+00	2.608916e-01	7.559169e-01	-4.950253e-01
0.97711       	6.257721e-01	1.252027e+00	2.620191e-01	7.567816e-01	-4.947625e-01
0.978322      	6.263256e-01	1.253170e+00	2.633947e-01	7.580229e-01	-4.946282e-01
0.979534      	6.266067e-01	1.253664e+00	2.646230e-01	7.589182e-01	-4.942952e-01
0.980745      	6.270265e-01	1.254470e+00	2.658635e-01	7.599582e-01	-4.940947e-01
0.981956      	6.273922e-01	1.255201e+00	2.668966e-01	7.608406e-01	-4.939439e-01
0.983166      	6.277242e-01	1.255885e+00	2.679651e-01	7.617068e-01	-4.937416e-01
0.984376      	6.282722e-01	1.256961e+00	2.692437e-01	7.628940e-01	-4.936504e-01
0.985586      	6.284375e-01	1.257300e+00	2.704551e-01	7.636650e-01	-4.932099e-01
0.986796      	6.288909e-01	1.258209e+00	2.719704e-01	7.648761e-01	-4.929057e-01
0.988005      	6.291311e-01	1.258681e+00	2.734199e-01	7.658411e-01	-4.924211e-01
0.989213      	6.295514e-01	1.259596e+00	2.747650e-01	7.669339e-01	-4.921689e-01
0.990422      	6.304329e-01	1.261353e+00	2.752962e-01	7.680810e-01	-4.927848e-01
0.99163       	6.309430e-01	1.262262e+00	2.764556e-01	7.691707e-01	-4.927152e-01
0.992837      	6.314886e-01	1.263283e+00	2.775065e-01	7.702418e-01	-4.927353e-01
0.994045      	6.319540e-01	1.264197e+00	2.785463e-01	7.712272e-01	-4.926808e-01
0.995252      	6.323864e-01	1.265093e+00	2.794516e-01	7.721122e-01	-4.926606e-01
0.996458      	6.327947e-01	1.265934e+00	2.809576e-01	7.732735e-01	-4.923159e-01
0.997665      	6.331306e-01	1.266601e+00	2.818261e-01	7.740437e-01	-4.922176e-01
0.998871      	6.331362e-01	1.266720e+00	2.831715e-01	7.747219e-01	-4.915505e-01
1.000076      	6.334596e-01	1.267509e+00	2.845552e-01	7.757372e-01	-4.911820e-01
1.001282      	6.334842e-01	1.267550e+00	2.853121e-01	7.761402e-01	-4.908282e-01
1.002487      	6.338011e-01	1.268067e+00	2.868392e-01	7.772207e-01	-4.903816e-01
1.003692      	6.341423e-01	1.268669e+00	2.881949e-01	7.782398e-01	-4.900448e-01
1.004896      	6.345529e-01	1.269555e+00	2.894772e-01	7.792915e-01	-4.898142e-01
1.0061        	6.350949e-01	1.270700e+00	2.905980e-01	7.803939e-01	-4.897959e-01
1.007304      	6.355986e-01	1.271643e+00	2.909871e-01	7.810921e-01	-4.901051e-01
1.008507      	6.360289e-01	1.272467e+00	2.923559e-01	7.822068e-01	-4.898509e-01
1.009711      	6.363975e-01	1.273270e+00	2.937306e-01	7.832628e-01	-4.895323e-01
1.010913      	6.366279e-01	1.273713e+00	2.940724e-01	7.836641e-01	-4.895917e-01
1.012116      	6.371125e-01	1.274656e+00	2.957629e-01	7.849939e-01	-4.892310e-01
1.013318      	6.374830e-01	1.275402e+00	2.970935e-01	7.860297e-01	-4.889362e-01
1.01452       	6.378439e-01	1.276136e+00	2.982941e-01	7.869910e-01	-4.886968e-01
1.015722      	6.383229e-01	1.277023e+00	2.994664e-01	7.880561e-01	-4.885897e-01
1.016923      	6.386299e-01	1.277714e+00	3.008765e-01	7.890681e-01	-4.881916e-01
1.018124      	6.389275e-01	1.278328e+00	3.020211e-01	7.899381e-01	-4.879170e-01
1.019325      	6.393421e-01	1.279242e+00	3.032054e-01	7.909448e-01	-4.877394e-01
1.020525      	6.398712e-01	1.280292e+00	3.045347e-01	7.921386e-01	-4.876039e-01
1.021726      	6.399360e-01	1.280316e+00	3.057688e-01	7.928204e-01	-4.870516e-01
1.022925      	6.402062e-01	1.280854e+00	3.070118e-01	7.937121e-01	-4.867003e-01
1.024125      	6.405990e-01	1.281614e+00	3.083157e-01	7.947569e-01	-4.864411e-01
1.025324      	6.410253e-01	1.282422e+00	3.094667e-01	7.957587e-01	-4.862920e-01
1.026523      	6.414956e-01	1.283385e+00	3.107919e-01	7.968915e-01	-4.860996e-01
1.027722      	6.418026e-01	1.284071e+00	3.120894e-01	7.978473e-01	-4.857579e-01
1.028921      	6.420874e-01	1.284668e+00	3.133241e-01	7.987495e-01	-4.854253e-01
1.030119      	6.424503e-01	1.285406e+00	3.144525e-01	7.996766e-01	-4.852240e-01
1.031317      	6.428064e-01	1.286080e+00	3.158959e-01	8.007544e-01	-4.848585e-01
1.032514      	6.432416e-01	1.286900e+00	3.171221e-01	8.018026e-01	-4.846805e-01
1.033712      	6.435290e-01	1.287490e+00	3.183175e-01	8.026878e-01	-4.843703e-01
1.034909      	6.438496e-01	1.288185e+00	3.194624e-01	8.035809e-01	-4.841184e-01
1.036105      	6.440663e-01	1.288715e+00	3.205967e-01	8.043647e-01	-4.837679e-01
1.037302      	6.443208e-01	1.289230e+00	3.218168e-01	8.052292e-01	-4.834124e-01
1.038498      	6.445923e-01	1.289739e+00	3.229285e-01	8.060566e-01	-4.831281e-01
1.039694      	6.448326e-01	1.290149e+00	3.243786e-01	8.070219e-01	-4.826433e-01
1.04089       	6.451147e-01	1.290754e+00	3.254336e-01	8.078315e-01	-4.823980e-01
1.042086      	6.455724e-01	1.291613e+00	3.264623e-01	8.088035e-01	-4.823412e-01
1.043281      	6.460634e-01	1.292565e+00	3.267309e-01	8.094289e-01	-4.826980e-01
1.044476      	6.462860e-01	1.292964e+00	3.281906e-01	8.103813e-01	-4.821907e-01
1.04567       	6.466743e-01	1.293773e+00	3.290774e-01	8.112130e-01	-4.821356e-01
1.046865      	6.469987e-01	1.294458e+00	3.303051e-01	8.121512e-01	-4.818461e-01
1.048059      	6.472654e-01	1.295128e+00	3.319581e-01	8.132444e-01	-4.812863e-01
1.049253      	6.474905e-01	1.295600e+00	3.332604e-01	8.141207e-01	-4.808602e-01
1.050447      	6.477556e-01	1.296042e+00	3.345096e-01	8.150104e-01	-4.805008e-01
1.05164       	6.480398e-01	1.296621e+00	3.355319e-01	8.158058e-01	-4.802739e-01
1.052834      	6.485261e-01	1.297548e+00	3.367734e-01	8.169128e-01	-4.801393e-01
1.054027      	6.488309e-01	1.298108e+00	3.379545e-01	8.178081e-01	-4.798536e-01
1.05522       	6.492785e-01	1.298987e+00	3.392460e-01	8.189015e-01	-4.796555e-01
1.056412      	6.495295e-01	1.299512e+00	3.404917e-01	8.197753e-01	-4.792837e-01
1.057604      	6.498054e-01	1.300091e+00	3.416520e-01	8.206314e-01	-4.789795e-01
1.058797      	6.500963e-01	1.300712e+00	3.429399e-01	8.215663e-01	-4.786264e-01
1.059988      	6.502807e-01	1.301111e+00	3.441871e-01	8.223743e-01	-4.781872e-01
1.06118       	6.507910e-01	1.302044e+00	3.451247e-01	8.233533e-01	-4.782286e-01
1.062371      	6.511752e-01	1.302755e+00	3.458647e-01	8.241076e-01	-4.782429e-01
1.063563      	6.518945e-01	1.304030e+00	3.466591e-01	8.252240e-01	-4.785649e-01
1.064754      	6.523306e-01	1.304959e+00	3.475950e-01	8.261281e-01	-4.785331e-01
1.065944      	6.527588e-01	1.306010e+00	3.485343e-01	8.270260e-01	-4.784917e-01
1.067135      	6.529080e-01	1.306421e+00	3.494817e-01	8.276489e-01	-4.781671e-01
1.068325      	6.529522e-01	1.306469e+00	3.505231e-01	8.282137e-01	-4.776906e-01
1.069515      	6.532337e-01	1.307009e+00	3.518696e-01	8.291686e-01	-4.772989e-01
1.070705      	6.535250e-01	1.307566e+00	3.527812e-01	8.299156e-01	-4.771344e-01
1.071894      	6.538428e-01	1.308115e+00	3.536024e-01	8.306440e-01	-4.770416e-01
1.073084      	6.537902e-01	1.308106e+00	3.546213e-01	8.311008e-01	-4.764796e-01
1.074273      	6.538992e-01	1.308503e+00	3.558907e-01	8.318446e-01	-4.759539e-01
1.075462      	6.535883e-01	1.308084e+00	3.573062e-01	8.322414e-01	-4.749352e-01
1.07665       	6.535946e-01	1.307997e+00	3.584775e-01	8.328334e-01	-4.743558e-01
1.077839      	6.536918e-01	1.307955e+00	3.599170e-01	8.336503e-01	-4.737333e-01
1.079027      	6.538921e-01	1.308341e+00	3.610847e-01	8.344344e-01	-4.733497e-01
1.080215      	6.543065e-01	1.309144e+00	3.623069e-01	8.354600e-01	-4.731531e-01
1.081403      	6.548218e-01	1.310043e+00	3.634251e-01	8.365344e-01	-4.731093e-01
1.082591      	6.554715e-01	1.311116e+00	3.640284e-01	8.374857e-01	-4.734573e-01
1.083778      	6.560756e-01	1.312412e+00	3.648805e-01	8.385159e-01	-4.736354e-01
1.084965      	6.566221e-01	1.313583e+00	3.657641e-01	8.395042e-01	-4.737401e-01
1.086152      	6.562819e-01	1.313145e+00	3.667867e-01	8.396753e-01	-4.728886e-01
1.087339      	6.561980e-01	1.313248e+00	3.680241e-01	8.402101e-01	-4.721859e-01
1.088525      	6.560551e-01	1.312890e+00	3.693784e-01	8.407443e-01	-4.713659e-01
1.089712      	6.562933e-01	1.313099e+00	3.704974e-01	8.415420e-01	-4.710446e-01
1.090898      	6.565967e-01	1.313623e+00	3.715764e-01	8.423848e-01	-4.708085e-01
1.092084      	6.569463e-01	1.314327e+00	3.724384e-01	8.431655e-01	-4.707271e-01
1.09327       	6.575127e-01	1.315479e+00	3.735537e-01	8.442896e-01	-4.707359e-01
1.094455      	6.573934e-01	1.315289e+00	3.745590e-01	8.446730e-01	-4.701139e-01
1.09564       	6.573478e-01	1.315344e+00	3.757655e-01	8.452305e-01	-4.694650e-01
1.096825      	6.574931e-01	1.315667e+00	3.769812e-01	8.459837e-01	-4.690024e-01
1.09801       	6.573847e-01	1.315412e+00	3.781557e-01	8.464626e-01	-4.683068e-01
1.099195      	6.577215e-01	1.316061e+00	3.792225e-01	8.473328e-01	-4.681102e-01
1.100379      	6.581485e-01	1.316912e+00	3.803354e-01	8.483162e-01	-4.679808e-01
1.101564      	6.584555e-01	1.317467e+00	3.813665e-01	8.491388e-01	-4.677723e-01
1.102748      	6.584767e-01	1.317599e+00	3.823702e-01	8.496619e-01	-4.672916e-01
1.103932      	6.588312e-01	1.318303e+00	3.834435e-01	8.505529e-01	-4.671094e-01
1.105115      	6.589817e-01	1.318598e+00	3.845644e-01	8.512638e-01	-4.666995e-01
1.106299      	6.593630e-01	1.319250e+00	3.855253e-01	8.521257e-01	-4.666003e-01
